index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
4916	0.952	108.80248691265712	0.46310209398444785	133.93653317879958	149	56.196164615389996	9.371848739495798	249.9562982066451	8.708333333333334	261	0.924	90.52256206321032	0.4635845635845648	125.64038605653577	149	55.53462159437385	9.487012987012987	196.88885417912667	8.605263157894736	
4921	0.916	92.73883286772623	0.4590013334554829	124.09542877955872	149	69.90422811389715	9.508733624454148	200.3434698414074	8.571428571428571	78	0.954	92.5440894001328	0.4656658505715117	123.99065620340147	149	56.96775109949118	9.38993710691824	221.96748596039552	8.782608695652174	
4925	0.946	94.41117764453507	0.47363150122135383	123.07052394904889	149	55.11753381728923	9.488372093023257	226.72417950778487	8.703703703703704	252	0.938	94.39848640254726	0.46350457171352716	123.5493555946623	149	56.4928303415593	9.449893390191898	204.8547437484182	9.193548387096774	
4930	0.974	118.09782476911947	0.45989463422728516	145.772212683159	149	57.4320643347943	9.283367556468173	262.728935639989	8.461538461538462	250	0.978	119.43433553973964	0.4597477845944111	121.23836107215224	149	57.54390166160261	9.32924335378323	252.92934599386987	8.363636363636363	
4940	0.944	93.14808967387741	0.4594515065913378	134.7969238339435	149	58.993972401618116	9.459745762711865	230.62643814840214	8.428571428571429	111	0.924	86.54278435662332	0.46233564415382755	128.2155762253693	149	57.68284549766703	9.432900432900434	201.13727889040095	8.842105263157896	
4960	0.952	118.03213648296129	0.46048314430667453	131.5828911756569	149	59.316755990575516	9.430672268907562	213.38246767603417	8.541666666666666	79	0.934	91.68188154050809	0.46505488919835986	131.07499659011614	149	56.19978090699449	9.45610278372591	188.26397555736185	8.636363636363637	
5000	0.96	126.06697307960263	0.4593149847837366	136.55387518577382	149	57.55442153958329	9.30625	228.08105109553978	8.75	2	0.932	89.0264404694744	0.4581772245398866	117.49833394621588	149	58.728144652656354	9.414163090128755	216.971142809783	8.823529411764707	
5019	0.966	96.75286953323898	0.46946708685839145	126.8301597377642	149	55.883304431138995	9.269151138716357	231.94979238033318	8.058823529411764	281	0.964	91.98648829303	0.46718687029890454	118.34057729058392	149	56.69902651185819	9.363070539419088	243.72033413961483	8.777777777777779	
5039	0.972	121.7892494688212	0.4661108553083873	123.18506951505208	149	60.721894800354974	9.308641975308642	236.73049367722365	8.357142857142858	60	0.952	92.26952004385738	0.46797238709003447	114.6917482409218	149	57.26272993850253	9.405462184873949	223.7307566343336	8.458333333333334	
5058	0.968	123.3246700292005	0.45896308122547946	130.51731074007887	149	57.57810577690641	9.34297520661157	229.96655273412787	8.4375	61	0.95	114.20465474144473	0.45677471066944814	121.75143117365587	149	59.44878095383236	9.372631578947368	233.80817663976896	8.28	
5068	0.968	124.47919345941655	0.4658798731112792	134.47092037758972	149	57.092638113606384	9.392561983471074	241.31804766193824	9.125	126	0.952	94.13812198399597	0.46355466428995973	127.54489721478502	149	54.9226196506657	9.346638655462185	238.05723674594194	8.875	
5073	0.954	107.84047748331483	0.4578777616513476	128.3000567683262	149	55.884236312945994	9.379454926624739	228.93423239511085	8.652173913043478	226	0.928	86.72086720960796	0.45196795541623336	132.97848158710363	149	56.72378406106129	9.448275862068966	200.76921745425204	8.333333333333334	
5078	0.91	109.81584727160224	0.45560661560661697	122.60039823400865	149	61.0931786507763	9.424175824175824	201.88833879914318	8.533333333333333	58	0.94	91.13295716611456	0.46818950552993205	120.46728005965336	149	56.24157639893073	9.448936170212766	217.20302563830631	8.7	
5087	0.946	105.36163767143017	0.46541188433366093	125.14798327842968	149	57.101567973714054	9.40169133192389	220.86662688341312	8.37037037037037	127	0.954	89.66839611923038	0.4642622867465645	121.05251586813253	149	57.884049749435796	9.461215932914046	202.51467084534792	8.73913043478261	
5097	0.97	129.21273478115975	0.4653282227509045	130.18964459483414	149	54.911690947784535	9.29896907216495	248.6425324018467	8.4	62	0.962	94.85121571363686	0.4715036580421199	117.99935215274259	149	57.438616163263056	9.376299376299377	240.9509031353313	8.473684210526315	
5117	0.972	130.74708778317265	0.45775294093195473	135.08417283009817	149	55.50009193659847	9.331275720164609	244.84022116442569	8.5	59	0.962	108.68091644240805	0.4599345445499301	123.25952363603781	149	59.146189637212736	9.401247401247401	214.26483363855897	8.473684210526315	
5156	0.98	129.45838837405023	0.4609111523397252	137.7200136523863	149	55.97395081635875	9.295918367346939	252.503332562033	8.3	57	0.956	97.68858188087513	0.4507665567812027	126.94726993740893	149	56.76465290531161	9.353556485355648	250.49268785970614	8.590909090909092	
5165	0.932	105.68570975125772	0.457229650416347	127.61123336542673	149	56.63930279440733	9.38412017167382	228.63947324080908	8.617647058823529	239	0.956	92.99068147617126	0.4589260808926091	122.44694786103692	149	57.20618852167395	9.338912133891213	237.06537413914918	8.863636363636363	
5175	0.938	104.21759032909871	0.4640001789255523	123.49620386617	149	57.93800104898085	9.302771855010661	224.22491286613067	8.67741935483871	238	0.94	89.3349299575565	0.4658596604341289	122.28067287896955	149	56.819638319279925	9.465957446808511	215.86893304629157	8.7	
5185	0.934	100.9140609816281	0.47142596280711996	123.3346725554067	149	57.40876649329602	9.406852248394005	220.08994103895355	8.818181818181818	240	0.93	89.34232520602859	0.47053454311518833	124.80755318107451	149	58.065307621715746	9.526881720430108	199.30774337104341	8.285714285714286	
5195	0.966	130.593483842796	0.46251646903820953	124.91641937554066	149	55.411820188573714	9.343685300207039	260.47571595064875	8.411764705882353	94	0.938	102.20982434690961	0.4575428717219775	132.1958945018516	149	59.76582043659201	9.379530916844349	221.58400307701714	8.419354838709678	
5214	0.964	101.04609966321871	0.46258660657001005	129.78454711436032	149	57.2542140691484	9.311203319502075	219.76560553402598	8.722222222222221	170	0.962	104.2005155870955	0.45871133371133493	132.96580529953644	149	55.8780583454411	9.367983367983369	249.86420058183256	8.68421052631579	
5234	0.946	114.32576801128768	0.4544568304610601	120.94458060273848	149	65.2372500211049	9.395348837209303	229.59365401053196	8.62962962962963	93	0.906	89.4726446756206	0.4588355965839416	121.83005794443721	149	60.023768290486295	9.390728476821192	215.53153702931823	8.53191489361702	
5253	0.958	107.60659567728251	0.4550230504823419	135.26838593274672	149	55.860105538286206	9.31732776617954	247.51614349391318	8.952380952380953	214	0.936	97.61999124043389	0.46877141732911015	123.83016535398016	149	56.696785985847235	9.352564102564102	243.0875411402909	8.53125	
5273	0.962	98.68488541443023	0.4646086646086661	137.85873857159856	149	54.4968810539123	9.35135135135135	255.92174215951368	8.894736842105264	98	0.93	88.92713711905293	0.455855416984451	130.5341866650543	149	56.08540605845869	9.460215053763442	227.73585409796883	8.571428571428571	
5312	0.968	130.91695969550162	0.4568769786228473	133.33583265437076	149	56.539671456423946	9.297520661157025	275.7799663095387	8.6875	32	0.924	78.75357970740089	0.46339094407276377	128.52245890853865	149	56.354824256755236	9.454545454545455	210.54412771245234	8.552631578947368	
5331	0.948	110.83571061167734	0.453211931060034	133.19573098420605	149	55.55915863668532	9.358649789029537	222.15849697855262	8.692307692307692	241	0.956	90.07311374051618	0.47776196955067196	121.95999013509594	149	58.90905848574782	9.518828451882845	204.8401086303118	8.5	
5351	0.954	94.68230810464789	0.46311437223387014	128.39263827128488	149	56.56443313876249	9.39203354297694	222.50651853591896	8.347826086956522	159	0.952	95.41946476939617	0.46243756243756307	120.09479875317022	149	57.653124151462556	9.411764705882353	224.28932474970108	8.5	
5390	0.956	125.72991740702635	0.46379062592451864	130.73251558554963	149	56.94397001444225	9.330543933054393	235.29945286786278	8.636363636363637	120	0.956	114.91489566266888	0.4528818519927318	132.3107536322962	149	58.1184056132388	9.320083682008368	239.68552248982513	8.545454545454545	
5468	0.96	127.43926722329962	0.4665893308080816	124.66399520264709	149	57.722299292978576	9.297916666666667	250.38272129909296	8.4	34	0.914	85.80226052328207	0.4562534535729298	127.81294274637816	149	58.282157309728866	9.398249452954047	214.94783931636417	8.790697674418604	
5487	0.96	127.23995334480387	0.46005200239575444	130.57028004128406	149	58.057040873351944	9.304166666666667	249.29597775974082	8.35	138	0.94	91.63043690119243	0.46391951429185546	130.6097795316872	149	56.75765180058566	9.380851063829788	226.04465546502072	8.5	
5497	0.94	115.48195287347156	0.457604936434725	132.04862496313595	149	56.46522458644988	9.391489361702128	238.18580546519033	8.333333333333334	234	0.95	89.49262392365179	0.46043099006257066	130.50385656355772	149	57.9834448939675	9.402105263157894	231.62555794050908	8.52	
5507	0.932	105.96689103085232	0.4658310573546641	121.00073892967517	149	63.85800922228592	9.414163090128755	203.86978983262813	8.676470588235293	74	0.942	90.73046694403965	0.4754948224693451	117.51212548860862	149	57.18461383674862	9.509554140127388	213.63197920095126	8.655172413793103	
5526	0.942	103.47327489705673	0.4520866842522906	124.21516873730192	149	55.43087580916315	9.335456475583864	240.44330237441145	8.689655172413794	143	0.934	89.3318285279996	0.46852913919295075	122.00234084405777	149	57.36915998535168	9.4389721627409	211.37873986958908	8.515151515151516	
5536	0.97	110.99414134076932	0.45908882640841603	134.90997795524066	149	56.993455920757214	9.309278350515465	243.06900767600973	8.666666666666666	184	0.954	118.64195995569665	0.458047048455855	138.35746709268926	149	56.290439292951966	9.29350104821803	263.9385451767692	8.565217391304348	
5541	0.956	95.00715535120662	0.46699949283631303	125.97254214893408	149	56.72022784889964	9.410041841004183	221.23583554592173	8.636363636363637	190	0.964	88.58991324834291	0.4686512427176333	120.28413929935066	149	55.274653135920246	9.437759336099585	245.24463750928913	8.722222222222221	
5546	0.906	91.96102314292641	0.45108368452739406	133.67358697951587	149	71.55588104372578	9.443708609271523	203.5383300876277	8.829787234042554	73	0.916	91.35334596587512	0.45525340743681497	125.75114165667006	149	59.524206897802436	9.382096069868995	211.20163776136374	8.357142857142858	
5585	0.91	109.980421066546	0.4538417138417151	128.1220235130849	149	63.04693888793504	9.342857142857143	209.8610961647543	8.933333333333334	75	0.922	88.04430863198014	0.45993389594257406	118.05632636793429	149	57.19563170427841	9.412147505422993	232.8637613531731	8.64102564102564	
5590	0.942	101.77402277571976	0.45335306354414784	136.76099853522237	149	57.036584015831764	9.32484076433121	251.6538234303921	8.862068965517242	262	0.926	89.2134571671033	0.46307345761989505	126.10409981531654	149	56.08520635979152	9.479481641468682	216.40655382067354	8.432432432432432	
5595	0.958	108.35878294292336	0.46079795871027734	124.28793211703494	149	55.639143502318376	9.377870563674321	247.2832866544383	8.761904761904763	142	0.934	78.60364909444424	0.4611732545351405	125.89999623381816	149	57.19151387775565	9.516059957173448	209.83085944141334	8.757575757575758	
5605	0.962	122.83255445678468	0.4662083412083417	128.35392239318713	149	58.55141267797518	9.446985446985448	251.57117522184376	8.210526315789474	105	0.938	88.17446888483545	0.46279346689794526	118.24898893642909	149	58.251280914391636	9.390191897654585	246.59460595991368	8.451612903225806	
5625	0.948	122.01400329489877	0.46777745812556065	127.65821129238512	149	58.69014571313078	9.443037974683545	251.67714556607416	8.73076923076923	21	0.956	95.11869938152282	0.46562828152786323	121.8218372272486	149	60.96227991745709	9.46234309623431	227.7293842119716	8.636363636363637	
5781	0.95	118.6550759381941	0.4586411483253598	124.72333037609904	149	57.12049506994291	9.410526315789474	219.50524588249434	8.6	86	0.954	109.01112964844958	0.4583297904052629	116.73234338830278	149	57.878902557381956	9.358490566037736	217.44240916672973	8.782608695652174	
5800	0.962	109.08018867890893	0.4566144412298276	126.94573127131675	149	58.13248462754926	9.365904365904365	217.40608014819693	8.578947368421053	282	0.942	90.99690881028475	0.46494332513440895	119.43675221656429	149	57.98071985771711	9.409766454352441	215.3099903042679	8.344827586206897	
5810	0.944	99.62219548852146	0.46584279068389356	121.43480240477018	149	56.507736977102496	9.38135593220339	240.57048570067465	8.892857142857142	283	0.932	87.33951832185612	0.45830136125200704	124.79241352868348	149	57.966808487740884	9.431330472103005	227.28872663562606	8.676470588235293	
5820	0.938	88.972359759078	0.4662009217979377	122.27304636601588	149	55.70461725337403	9.46908315565032	214.50662523000068	8.612903225806452	276	0.94	90.23018295461985	0.4695889335251049	119.00865009545744	149	57.40437998524912	9.419148936170213	215.96049494992016	8.433333333333334	
5839	0.924	104.91177873093991	0.45480176389267446	137.50154895033276	149	56.94032419929075	9.383116883116884	241.36160512902882	8.710526315789474	277	0.932	90.22614622211889	0.4624008323579149	127.16863217306886	149	56.64325967392542	9.356223175965665	239.18108387951494	9.088235294117647	
5849	0.95	91.17782555381007	0.4733141127877974	125.15976139295192	149	57.018127404165625	9.393684210526315	242.41191005548706	8.6	278	0.91	85.410722331618	0.4542268415345344	115.91242154764424	149	58.664273256290954	9.331868131868132	226.82007236905184	8.622222222222222	
5859	0.956	110.5867110848275	0.47162646744236764	125.09228247024382	149	57.207521442352636	9.378661087866108	235.62928780867597	8.636363636363637	207	0.926	97.38552468231197	0.46007042513522134	122.67609032967071	149	60.89016238272623	9.460043196544277	225.6904632291506	8.81081081081081	
5937	0.954	120.38462509106849	0.4704148402261616	136.28963513901024	149	58.37079136366613	9.375262054507338	240.66874306242448	9.08695652173913	22	0.954	101.55418352296726	0.4591035740406824	127.08859626900004	149	56.96163758048709	9.375262054507338	232.68475019785149	8.956521739130435	
6015	0.954	124.53657772166943	0.46302526962904456	118.38059203238927	149	55.48805546675964	9.459119496855346	239.83201898942258	8.478260869565217	47	0.954	91.42309535373047	0.46385797989571687	128.45297228333413	149	56.534760684116996	9.371069182389936	235.31788979460939	8.565217391304348	
6034	0.932	92.30464494342978	0.460058741925696	124.89826962147615	149	56.62130417642094	9.32403433476395	212.04688218305128	8.558823529411764	284	0.934	89.96513128666412	0.46060027885509786	116.53069114428857	149	56.951836201012924	9.394004282655246	220.12109425714243	8.666666666666666	
6044	0.934	93.1002173001444	0.4571053143858291	131.3892746570868	149	55.98916573684853	9.372591006423983	229.8212858787535	8.606060606060606	285	0.908	82.71389010448273	0.4595553553152684	115.7222207119341	149	58.74823197559293	9.409691629955947	208.04330445573396	8.673913043478262	
6054	0.966	123.04165074474851	0.4554086412782072	136.73056371207443	149	60.526715745380834	9.306418219461698	241.62418208350243	8.529411764705882	95	0.938	90.64203161826434	0.46599002158703706	115.2085447338124	149	57.524089425519314	9.488272921108742	211.8892990245013	8.903225806451612	
6073	0.946	103.44224292361548	0.46316084080354786	129.17774951052291	149	57.54717315675484	9.399577167019027	238.00466126041417	8.814814814814815	286	0.942	92.74757300789189	0.46716676812218194	121.06834169632923	149	57.1815361312643	9.346072186836517	217.845462158189	8.344827586206897	
6083	0.948	105.24913402755764	0.45955596208760835	128.58819911012094	149	56.22535952598315	9.375527426160337	210.18449520014406	8.615384615384615	287	0.934	106.90168250014688	0.4606958233296573	124.7607748286735	149	59.58155611124963	9.411134903640257	220.0891832569653	8.666666666666666	
6093	0.978	128.9284960960398	0.45940226553723634	136.79429604477542	149	57.902715169393424	9.32924335378323	260.2623431372352	8.181818181818182	43	0.924	77.68884105692766	0.46599107962744324	109.74146601820749	149	58.894105384796994	9.474025974025974	223.6998581515883	8.894736842105264	
6102	0.948	90.26336335758394	0.4723815155777192	128.99310553373044	149	54.872714334720484	9.428270042194093	237.00308363636077	8.615384615384615	231	0.94	88.48891064492838	0.45762303889963624	127.69718191326736	149	58.55662638267652	9.370212765957447	243.55185909128244	8.9	
6112	0.948	99.6824462166652	0.465079060648682	124.94518918335329	149	57.58031778300208	9.379746835443038	244.35916688742617	8.038461538461538	133	0.958	90.89873994231704	0.4702088737057434	123.73098765859248	149	57.067888153372884	9.421711899791232	228.39503570721888	8.523809523809524	
6132	0.946	122.69461233401061	0.4627466320383882	129.08791485028928	149	55.16611175372424	9.399577167019027	224.80594021760697	8.518518518518519	132	0.954	91.8225918216074	0.46539768756750055	118.75930123420412	149	57.11958347891919	9.348008385744235	214.52375683411088	8.347826086956522	
6151	0.968	104.65317419153135	0.4642426329409815	124.30192740246945	149	55.95897002493623	9.37809917355372	230.01367307209622	8.375	185	0.912	82.95584784109745	0.46133756594283026	117.53078314789818	149	59.571783293760475	9.478070175438596	211.4945363925943	8.795454545454545	
6171	0.964	124.81226371267357	0.4643739904632029	130.83488613870102	149	56.272337937984815	9.33195020746888	241.70101167791518	8.38888888888889	101	0.93	89.8498637759677	0.46818394866781954	114.72371180074968	149	56.79104993861798	9.365591397849462	233.00085720203032	8.685714285714285	
6250	0.968	124.19491416873731	0.4708546848009662	126.61292731615279	149	59.88588342634841	9.37396694214876	228.8805953408064	8.5	14	0.946	93.9480008746787	0.46223439468682603	120.81176168568264	149	57.472327985812555	9.414376321353066	207.4580320212426	8.62962962962963	
6289	0.966	114.89877964774413	0.46908610712958626	124.78728708053171	149	56.16987344928493	9.339544513457557	253.11218162508493	8.764705882352942	134	0.964	113.37708465636365	0.45958495745840244	131.3748593641421	149	56.35380634666167	9.379668049792532	237.28262182247204	8.5	
6308	0.942	89.5420239166466	0.4659552820380855	122.96413668743212	149	57.282379438833445	9.45859872611465	229.58431934352618	8.89655172413793	288	0.946	87.45816615186294	0.4676356178470356	121.84203127452926	149	60.5171694428877	9.418604651162791	199.388255516271	8.62962962962963	
6328	0.954	103.39445961693843	0.4630196090887931	133.8711142987326	149	56.551721416040635	9.30607966457023	251.86920717439048	8.695652173913043	121	0.928	86.49615986749704	0.4593874755512703	134.4200227978086	149	59.484770244950646	9.40948275862069	221.11588360440047	8.75	
6367	0.952	108.38874214474608	0.46376291192467806	131.55584418764332	149	56.63179762642511	9.355042016806722	237.1849309082682	8.666666666666666	122	0.924	85.62532433944938	0.4664000982182809	125.12951883441411	149	57.71946123554348	9.383116883116884	228.23747481148504	8.789473684210526	
6386	0.97	106.66138857810834	0.46603140845408964	130.39855816460494	149	56.71144169236858	9.37319587628866	239.95204982900353	8.666666666666666	161	0.934	82.44183172659943	0.4680920554582235	126.63418146871483	149	58.14442430613013	9.458244111349037	217.1609275742012	8.787878787878787	
6406	0.976	133.32240526350137	0.4578077034531973	126.90359216940168	149	55.574955172936384	9.342213114754099	229.25197223186032	8.25	48	0.916	85.81760947374835	0.46971656436721926	112.63399069375757	149	60.83253218067396	9.543668122270743	223.26065170394486	8.404761904761905	
6445	0.97	126.17393792834706	0.4575820056232443	130.8207779599619	149	56.356896622067985	9.344329896907217	237.87085369373963	8.866666666666667	70	0.916	84.47690718604731	0.4629339243968071	130.62757107303597	149	56.60215363670136	9.37772925764192	232.53924929154363	8.523809523809524	
6464	0.956	109.16980701174262	0.4776687863507952	120.2958783197871	149	58.81481277438986	9.414225941422593	220.1735106544116	8.5	171	0.918	76.80722891535144	0.47361612606710657	121.0033396257897	149	55.36499032719863	9.461873638344226	216.1149845442389	8.658536585365853	
6484	0.95	108.20045558052128	0.4740648591174916	132.81212670738446	149	58.411492629834584	9.418947368421053	238.76831445026238	8.52	54	0.934	83.78635376934498	0.471503579694158	113.71421870630526	149	57.90551211264483	9.507494646680943	205.96389774415383	8.363636363636363	
6523	0.954	101.24594061159625	0.4667859452450655	130.5491506478348	149	55.31280761975654	9.452830188679245	223.80858233507863	8.91304347826087	208	0.922	80.41585989241153	0.4715822921354377	119.59395950738038	149	59.088964943001706	9.503253796095445	208.1086836404673	8.820512820512821	
6562	0.958	127.76399669201268	0.459750954218597	129.89891988936665	149	56.163344163022416	9.488517745302714	222.99258087148664	8.619047619047619	23	0.896	68.49629233236124	0.4849080173298916	110.86337083710401	149	57.90937257763127	9.676339285714286	185.4349288008229	8.576923076923077	
6571	0.936	82.4393595101406	0.47035418285418357	135.7398287966581	149	59.5777705945675	9.497863247863247	216.1736955452707	8.40625	244	0.898	86.91948816209448	0.4673630254922017	111.80876679997382	149	59.79836572118685	9.583518930957684	202.59222260685377	8.72549019607843	
6581	0.918	81.83422774530753	0.47091444019548684	127.93825079222319	149	57.81376065026813	9.494553376906318	213.52756633827968	8.829268292682928	242	0.944	88.8487312693416	0.4654897656486645	123.1119836291156	149	60.53859351178501	9.489406779661017	215.0526125299794	8.535714285714286	
6591	0.922	86.90570448237371	0.4632366548852454	124.01865075649616	149	58.64507276537617	9.572668112798265	206.93318147309162	8.58974358974359	243	0.906	74.54213358351431	0.46471185792377906	118.86812241757649	149	59.318104205205806	9.54746136865342	184.3083928638073	8.72340425531915	
6596	0.94	91.07821099048537	0.45630990758650425	131.39121656162035	149	56.29803813987614	9.41063829787234	241.59245301054062	8.733333333333333	256	0.934	82.53362317289111	0.4718203281372446	119.49830273332567	149	59.84933702843501	9.451820128479657	221.99205791697167	8.545454545454545	
6601	0.972	129.24500704850084	0.4665087484531945	126.1986859427157	149	54.25411760840658	9.298353909465021	270.6011417380527	8.642857142857142	135	0.916	76.85724354376919	0.4738912046226458	119.8613918246639	149	59.6465473760929	9.604803493449781	191.8487707500246	8.595238095238095	
6620	0.97	96.59622776786914	0.47012964698531806	132.93563853013868	149	54.628624524481324	9.404123711340207	241.64451261450736	8.8	137	0.904	77.3561979078972	0.4634034782817973	120.54499449213098	149	59.861560027621046	9.56637168141593	194.3105740732941	8.666666666666666	
6625	0.952	107.89980732065648	0.46627053502053567	118.16131475917155	149	56.24963944698838	9.308823529411764	233.82334327767538	8.5	257	0.902	77.01371219786095	0.47163641975171927	110.41978727313332	149	58.4748940889243	9.556541019955654	199.36223196822442	8.551020408163266	
6630	0.92	85.05288070477245	0.4599640637140649	130.74526058225123	149	59.43705566340264	9.47391304347826	206.67774611440672	8.7	253	0.914	66.74261011725822	0.47286163265375564	123.52117212866513	149	58.18903377872597	9.638949671772428	189.24670974028598	8.604651162790697	
6640	0.944	104.66096057475265	0.4643967790683897	118.45146595666402	149	65.20168079469012	9.332627118644067	240.96158775811872	8.928571428571429	84	0.902	75.73213326209942	0.4718543528410487	114.2214748693134	149	59.54499112828327	9.623059866962306	194.06438422576727	8.693877551020408	
6659	0.94	82.4735031934688	0.4650848914678714	122.35852051079391	149	59.64132970118403	9.58936170212766	195.40171376691012	8.366666666666667	177	0.964	101.5185661037968	0.4644998500807636	122.11941687422555	149	58.511559307163594	9.381742738589212	244.81774675024246	8.333333333333334	
6679	0.92	89.98963162924838	0.46303021857369786	123.00232637962903	149	58.83849192617945	9.51086956521739	201.59123914207134	8.55	176	0.952	99.80500283212814	0.45612549215490467	129.04750714841808	149	58.003585700515224	9.445378151260504	212.54465932634443	8.583333333333334	
6698	0.936	100.41841004188113	0.4663239478944614	118.93589756970289	149	60.80446119028728	9.542735042735043	213.88099448161967	8.375	245	0.894	73.6784848937277	0.46821006485436095	118.28449117251546	149	61.318151310926666	9.536912751677852	189.25021622386114	8.88679245283019	
6718	0.934	98.00629590737269	0.4492270339700762	121.76991353834326	149	67.12780261278988	9.400428265524626	201.60783065078866	8.727272727272727	83	0.894	74.46152820932024	0.47725386718675306	117.18640060410313	149	60.62173413567734	9.586129753914989	184.59503335457737	8.566037735849056	
6737	0.928	79.7620889416716	0.47215766752404714	127.61318356969186	149	58.78020666317804	9.519396551724139	220.97550685598844	8.527777777777779	247	0.912	76.1472179543169	0.46860686827792125	118.5778696375488	149	59.94211640438894	9.484649122807017	211.10589193880324	8.613636363636363	
6757	0.948	104.73055082948821	0.4818528108085073	119.9734935113709	149	58.78238521280509	9.481012658227849	194.3684438375345	8.538461538461538	100	0.9	74.62439056701372	0.46570202020202056	118.87102158190318	149	60.320609449530004	9.613333333333333	198.94774310637777	8.64	
6796	0.956	106.63216365014793	0.46442344266612207	123.01232328989606	149	59.29816363973658	9.43305439330544	219.20236194992003	8.772727272727273	85	0.906	73.60467950344885	0.47307808085953756	115.22575477711436	149	59.997604107236505	9.609271523178808	180.3741997497611	8.574468085106384	
6875	0.952	113.9710283714131	0.46713694801930217	124.85808150299023	149	57.34471838319209	9.4390756302521	227.84357519445777	8.583333333333334	15	0.896	76.91779410700147	0.4702418675074929	126.35291267979677	149	58.974048583422075	9.491071428571429	214.83762747133105	8.615384615384615	
6884	0.924	80.86819534411059	0.46892043142043255	123.05164151042695	149	58.55429462770101	9.508658008658008	210.54403929696485	8.394736842105264	260	0.922	69.17974729033169	0.47225458320903013	114.74092575923035	149	63.41648430363093	9.629067245119305	193.57731753602818	8.794871794871796	
6894	0.926	89.97279440226403	0.47230944601354996	126.08831136480178	149	58.594550186640646	9.4622030237581	206.28528294251936	8.35135135135135	246	0.906	76.22284666209096	0.4688517883882128	111.31029800873453	149	58.7379311614618	9.509933774834437	207.96852538414922	8.51063829787234	
6914	0.938	80.72705991726566	0.4711810577482221	119.3964681506673	149	59.804195506180676	9.477611940298507	209.3217644992003	8.516129032258064	205	0.912	74.35671656520623	0.4704545454545454	120.97283221888962	149	60.09692947195713	9.55921052631579	198.02917635662016	8.795454545454545	
6953	0.94	103.54703679247869	0.4687819686223947	123.29249226863968	149	58.28312172251234	9.476595744680852	202.18205775244817	8.833333333333334	203	0.916	76.68608934470703	0.4689096202196634	111.48547236856753	149	61.283223803348044	9.565502183406114	201.52458655674832	8.5	
6992	0.94	82.21670223664471	0.4667477971201386	126.32857050143744	149	59.2724178285514	9.46808510638298	233.06065137518837	8.8	206	0.91	73.36698002189124	0.4672755022755027	111.67022316730176	149	60.88972341493976	9.58021978021978	178.93817518007424	8.866666666666667	
7011	0.934	83.09164991264514	0.46714430584880373	130.44599359686802	149	58.89656635370992	9.447537473233405	205.38961440681825	8.696969696969697	292	0.918	76.60725015084617	0.4656779374099633	109.366940858799	149	60.302958357356744	9.509803921568627	198.24203394759056	8.341463414634147	
7031	0.928	102.82548476295129	0.4616216039707427	127.98146666717683	149	59.93895394628531	9.461206896551724	215.99677442474766	8.583333333333334	201	0.912	77.01271723112791	0.4638456937799051	120.75228106661778	149	59.22396279604918	9.55921052631579	199.69191443451746	8.5	
7109	0.928	80.93352636509454	0.4717487373737378	124.44776319284026	149	59.05711149725668	9.512931034482758	212.42239230856453	8.86111111111111	202	0.89	74.87296833329282	0.4675929563570017	122.48881339883914	149	60.36501489700509	9.498876404494382	214.87416395828086	8.454545454545455	
7128	0.922	89.04255113701642	0.4762418107320496	117.50858967060152	149	59.152780649328164	9.49240780911063	233.65901118851306	8.76923076923077	248	0.928	77.0610509523305	0.47450432709053375	120.97550385291186	149	59.4487007523165	9.53448275862069	201.18857328409266	8.416666666666666	
7148	0.942	81.84187662895202	0.4745523172274771	137.08375073236348	149	58.880212145003625	9.522292993630574	218.50690882357114	8.551724137931034	204	0.928	75.63532038990834	0.4769998978511905	113.0957021120714	149	59.61407079779191	9.668103448275861	191.06469215028645	9.027777777777779	
7167	0.956	97.62872490324204	0.4583861628840723	125.3166359801096	149	56.92955481528143	9.313807531380753	248.77040937224405	9.045454545454545	289	0.9	73.02823758506716	0.463052922386256	114.90264148284226	149	61.26346803623178	9.608888888888888	190.45449784867355	8.54	
7187	0.954	105.92232362975908	0.4648269910848541	132.3722077992915	149	59.38096234596032	9.448637316561845	221.58070689541105	8.565217391304348	118	0.914	78.46975394549808	0.47032112064934817	117.22453155828215	149	58.58640496384291	9.481400437636761	201.5649597342895	8.465116279069768	
7226	0.944	103.81840577178241	0.46549178222907134	123.85699402464422	149	59.353228612428566	9.408898305084746	230.36173057739222	8.642857142857142	149	0.874	70.34431692082153	0.4794437510112564	112.93203051187282	149	60.18521497738033	9.615560640732266	191.4721699802269	8.571428571428571	
7245	0.944	103.99682721611096	0.4705235618900879	129.15958150678185	149	59.042389805262644	9.474576271186441	222.65504305497262	8.464285714285714	151	0.88	72.2946994838442	0.4683681659249842	112.49079243526015	149	61.13905141080409	9.470454545454546	195.63687994779784	8.85	
