index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
5253	1	169.37669376687086	0.4144775224775221	121.19127556420887	250	123.33618544320258	12.218	408.05302799023144		183	1	173.76798498636737	0.4126920190920197	123.38481469063731	250	119.00661466016626	12.222	398.3849591435047		
5273	1	172.6102116200494	0.42338797868797867	118.71836710644266	250	118.9186522812475	12.21	404.4372195653253		165	0.998	171.9207579672696	0.3964684947650884	138.5526948889501	250	119.40213484067282	12.182364729458918	410.5157664921058	12	
5312	0.994	176.19115144631527	0.4456280984714744	101.16995552372062	250	118.62511240389463	12.319919517102615	306.24962799979295	11.333333333333334	25	0.998	176.27525787765785	0.3986658965616886	140.25342709560786	250	116.84513602642872	12.160320641282565	433.47394657887924	11	
5390	0.998	172.0748991344308	0.3972313591552074	147.83029162714905	250	121.36912130485995	12.16633266533066	455.15995680550014	11	166	0.984	171.23764443814875	0.406530427567013	136.869434410858	250	116.1118238704153	12.270325203252032	405.22431820699285	11.75	
5468	1	174.34359635963884	0.41306736596736626	133.21641728115236	250	118.50873566615674	12.222	408.993537184709		73	1	174.1310858814572	0.4146150516150517	123.8745817136065	250	115.26596158997243	12.194	392.62369677589487		
5546	1	171.8744628922584	0.40207309357309373	132.14822291491387	250	122.37525369643384	12.16	432.0964171571941		80	0.992	170.558096351537	0.39423949706207745	144.18780096362676	250	119.42712763415818	12.129032258064516	418.5717747197741	11.25	
5585	1	173.71365041863305	0.3991634448884455	146.54535444462954	250	119.55125936908149	12.122	421.8981621534481		122	0.988	165.33904545155173	0.39770010691063334	139.6098716429115	250	116.80613479898456	12.309716599190283	341.5995454934864	11.166666666666666	
5595	0.984	175.26985144823146	0.42185230081571523	121.20749644046948	250	114.38685630996895	12.268292682926829	393.29204526761214	11.375	209	0.998	177.8839298444149	0.4147432950038157	120.13377858245211	250	108.11423869786098	12.224448897795591	376.92370598667725	13	
5605	0.968	162.04633721715547	0.43805105878969536	112.91713668910822	250	118.0282248010294	12.46900826446281	300.92532642083637	11.5	201	0.99	167.39373034393913	0.40375325011688695	126.0225671848062	250	115.7805874621748	12.218181818181819	387.64541522886867	11.2	
5625	0.982	169.87855931915382	0.4124001931537575	116.32801406886115	250	114.41682511668478	12.20366598778004	399.86929602435	11.333333333333334	15	0.988	164.01606959054018	0.3929480438589754	130.19940877769747	250	115.88966410258199	12.192307692307692	375.140430526973	11.666666666666666	
5644	1	171.40898183057269	0.4217003330003332	114.18780211689034	250	119.46809319053351	12.188	452.8990484005815		237	1	174.4165765515233	0.4025133200133206	135.63014935192794	250	114.28520760814713	12.164	430.7644195461686		
5664	0.998	171.35400570026601	0.4155116259825686	114.79889184848778	250	120.65403093176702	12.198396793587174	408.30414047800934	12	219	0.998	168.68936141442938	0.4133307685411896	130.14836909233028	250	118.2423405753868	12.248496993987976	389.55069033119366	11	
5703	1	175.42628587462815	0.4148092525121939	128.64470242765532	250	120.7727115692136	12.198	395.04870885502544		217	0.958	160.63044936285627	0.3975313482620375	139.38599119421295	250	121.51774562166374	12.254697286012526	312.6958627826096	11.523809523809524	
5781	1	177.41191498428068	0.4284118881118879	119.09605629529051	250	109.87713300384516	12.238	409.23459352216094		216	1	177.14164245711305	0.4065070929070931	130.39850292521277	250	114.59555752814897	12.128	426.0107367026459		
5859	1	174.9046769510218	0.4191543206793213	119.49046120799237	250	117.67817512224114	12.188	369.9026780025482		218	1	173.130193905873	0.3999377289377291	147.57272938882176	250	120.64225428152581	12.156	440.25725898330523		
5898	1	174.47135180405928	0.3990535464535469	144.090548945523	250	119.19896197448378	12.134	443.93806174523684		220	0.992	170.20108434566154	0.4040725739314452	135.473442515714	250	120.94587234972897	12.247983870967742	434.72263429079186	11	
5917	0.994	168.87529731570436	0.3936264942301164	149.2712491015182	250	124.41687800522652	12.14486921529175	447.0469846655508	11.333333333333334	238	0.996	171.12225963861138	0.3965991839485821	143.53829703299346	250	117.93348871141728	12.180722891566266	414.0870896960295	11	
5937	0.984	174.97066040751594	0.4216063182526599	113.60129904751462	250	121.9195816668798	12.25609756097561	344.1624310033901	11.375	33	1	175.60495908396987	0.41010872460872466	134.54007598093548	250	114.53025211247089	12.176	465.29427697591655		
5956	0.978	165.68408213062412	0.4414549663015919	114.21386034606994	250	117.31392853249821	12.404907975460123	334.3414337201463	11.636363636363637	239	0.998	171.20702669319428	0.41240092572757875	125.0235063521882	250	116.00547897899939	12.190380761523047	416.0491890449515	11	
5966	1	172.3900151701885	0.4058366300366305	145.1970830651024	250	118.89170655867572	12.232	426.21417865376293		284	1	173.79818554699074	0.418631701631702	126.66662970250268	250	117.85973613508878	12.144	403.4242104210204		
5976	1	171.33849633335208	0.41998747233158973	125.7019394559106	250	120.98896852005419	12.244	389.36025730574704		108	1	180.64889081571616	0.4205324009324008	126.84525932074752	250	108.59680103490255	12.264	440.33487433279237		
5995	1	179.5396603108111	0.4028360972360974	148.6632113276807	250	115.63396559872423	12.132	457.2533061828549		119	1	173.93724344239124	0.3921241425241429	162.6491085217823	250	122.88154445762565	12.132	454.6668355277525		
6005	0.99	171.30991521018188	0.4196904274177003	114.36995074329137	250	116.5041679319078	12.18989898989899	393.53235377599896	11.2	197	0.998	169.6067434825277	0.4043019438811022	135.14680506197752	250	112.14886581784633	12.152304609218437	357.58775840992365	11	
6015	0.962	157.42619624265964	0.4033195667811051	122.54725428685782	250	117.00704566891085	12.32016632016632	303.8878764220493	12	101	1	172.860847018053	0.40210422910422905	141.93958138035117	250	116.05759127695222	12.182	433.7169438527287		
6034	0.968	168.05555555549444	0.4176882948318899	128.18947398101062	250	118.25442736310909	12.332644628099173	334.3256052915873	11.4375	190	0.998	171.77871871657408	0.4184838374718131	123.32298092958106	250	117.67816222212723	12.192384769539078	390.68929081138447	11	
6044	0.998	180.64656264717303	0.4084864367429494	135.07723036762562	250	112.02678302734867	12.134268537074147	450.403603996243	11	210	1	173.35829692806578	0.40583484015984034	131.66295399143848	250	117.5556540779533	12.108	389.8660223561747		
6054	1	172.6280900427271	0.4405085359085353	117.1465255168102	250	117.18592014923003	12.248	361.87153221104154		189	1	171.927652843576	0.41294765234765246	127.02679087054402	250	117.19390451696744	12.222	408.993537184709		
6063	0.998	171.52481781922472	0.405380457885468	124.48922198835875	250	123.38320340053647	12.2124248496994	386.59709915132873	11	208	0.998	175.02016765459803	0.4288145471762704	122.54289683155395	250	112.41981925361881	12.274549098196394	379.5429917694049	11	
6073	0.966	168.24578514696051	0.4177218226907671	127.14326474730363	250	119.10161273202084	12.387163561076605	342.1004658945121	11.352941176470589	191	1	177.22954771028492	0.42132464202464215	122.91428023785934	250	113.03909227764427	12.258	410.7898331126518		
6093	0.972	164.45587439108817	0.4331112988520393	124.60786488628625	250	116.37160017301794	12.508230452674898	308.9896744286784	11.714285714285714	56	1	172.46731744320044	0.40032438394938397	155.49855115682547	250	120.83479228229466	12.198	403.641539860456		
6112	0.978	171.33847231958995	0.4050161239578421	131.88712357879493	250	117.21424470056542	12.177914110429448	418.6316552808738	12.181818181818182	155	0.998	175.21682643347518	0.40943282669234643	130.65939087761384	250	114.67163565715116	12.196392785571142	414.46762526959577	11	
6122	1	169.98130205672666	0.4284334332334329	117.60958109291796	250	117.98408025151946	12.22	409.44067132875347		285	1	173.16017316013128	0.4258733266733264	125.44622996062854	250	116.98807491753045	12.216	419.9776320606855		
6132	1	177.41191498427335	0.41363605561105554	126.50491846533315	250	119.93746981030037	12.222	405.3637425766887		95	1	173.08824038497895	0.40676806526806536	142.07095215769883	250	122.769701803405	12.184	412.65634967357903		
6171	0.998	170.972384019684	0.40163359475668314	131.87793920058166	250	118.90295104264234	12.190380761523047	378.7502025978461	11	59	1	177.73985994079325	0.41648654678654645	135.60932469006016	250	109.35721452577377	12.204	421.0466425013438		
6250	1	169.96974538535605	0.4203823691014868	118.75315666481451	250	121.09862171744273	12.178	383.44493663203394		11	1	178.9356905129758	0.4147800532800537	129.92029684215177	250	111.82361173422922	12.192	432.8298437677066		
6562	1	169.62377446819363	0.44902238039738	107.44591408172683	250	116.22619219108788	12.332	316.9771138563596		19	1	172.04597068352098	0.40840479520479495	125.75874485555406	250	118.62504615007394	12.168	417.1253324673835		
6640	0.996	172.13964742481852	0.43000117254192394	117.48278315623327	250	115.4780607215137	12.29718875502008	361.3824142357794	11	221	1	174.01593986013066	0.421734665334665	133.63938462516597	250	116.02866068970097	12.262	423.5683728057736		
6718	0.996	174.82271993274995	0.4044592288568196	123.78553810457495	250	113.60620888181958	12.19277108433735	379.11282508674697	11	26	1	175.48785624030802	0.4330881451881452	120.42857505014435	250	116.2114029032816	12.208	388.1082881079575		
6757	1	169.54899966086853	0.3975934731934734	150.0343322073907	250	123.59411776127523	12.208	434.7200868083762		116	1	174.7091093329663	0.41263812853812903	126.93091774266225	250	116.21140402123908	12.172	453.71568464180257		
6776	1	171.9217412234474	0.44466896436896425	119.20792527833385	250	116.27081059324799	12.316	349.01086779305814		172	1	173.60508315670293	0.4008960372960378	148.8356582769484	250	120.53406579670329	12.176	457.31775951783294		
6786	1	177.84733584676025	0.41729418424712567	123.99557689146924	250	113.75545052874892	12.158	394.4850831742233		267	1	171.64435290076213	0.4124165834165832	130.26879945785316	250	118.55642245840095	12.206	430.91908895628103		
6796	0.976	166.43929058659063	0.4200450079292296	129.27823415606994	250	117.10827053808902	12.33811475409836	326.24417097010377	11.666666666666666	51	1	172.67578394806745	0.41806949716949743	133.47647453296898	250	117.61241750869574	12.214	368.1309733190783		
6815	0.992	170.38232970369293	0.4379991954203285	123.89420363888344	250	121.2248545091828	12.330645161290322	340.2635227307827	11	173	1	173.72572183049505	0.4195198468198472	124.05400980287592	250	117.83512101258114	12.176	420.7650492470737		
6835	1	171.92174122323408	0.40584086746586767	153.40214365592186	250	122.12918494379967	12.146	439.3053661675972		130	1	173.60508315691342	0.42303006993006975	125.44772114491913	250	118.40095001313782	12.178	439.52165390951245		
6855	1	171.29740655722918	0.4487928404928403	118.85926345667285	250	117.62900806953456	12.388	401.76946601591624		131	1	169.1474966171433	0.42259756909756907	127.60177570387606	250	117.45950685304267	12.298	393.99564938083955		
6865	0.998	178.39267839262197	0.4101829700026093	129.32474528667984	250	110.57122344922955	12.142284569138276	449.58634512183846	11	186	1	172.05189085026115	0.4045126540126547	144.37582347803618	250	119.39645976081208	12.218	425.57075857466725		
6875	0.96	160.02133617820024	0.4142432220557227	124.36552342474312	250	116.99289097675326	12.197916666666666	344.172175439742	11.85	12	1	172.82499740777246	0.4188648185148184	120.77569057907792	250	119.4072702306483	12.24	412.5358434858554		
6884	1	173.130193905873	0.4021461871461876	142.4353464027033	250	121.78186916924227	12.154	434.154594902238		248	1	171.18011571769546	0.420399167499167	126.88437819546478	250	114.33964584725175	12.264	399.0785164202863		
6889	0.998	173.48073981359838	0.40872917997166475	145.27391888940238	250	121.31913975459666	12.158316633266534	421.35692882221724	11	249	1	171.99270750918234	0.3996011988011991	143.6988178733496	250	119.15464862663383	12.162	422.96124365308197		
6894	0.93	155.83109919569222	0.417538062296127	114.91241425432668	250	116.03840872466179	12.520430107526881	276.3112873258519	11.285714285714286	120	1	172.05189085026115	0.41932467532467527	130.69235127003975	250	116.87208399933391	12.274	394.1506687961915		
6899	0.988	170.7806125977056	0.4302044109736414	122.69616704196494	250	114.7160672097175	12.257085020242915	403.43250323333064	12.333333333333334	207	1	174.6175874835022	0.4270363802863802	122.090432143392	250	114.58047453886185	12.256	388.95284890390144		
6904	1	168.8105607887712	0.4188448218448216	126.69724205796055	250	117.12240683249041	12.244	354.9832663349604		126	1	170.8642312818751	0.42061871461871514	124.80396536112532	250	116.95252853643764	12.258	393.4283636472967		
6914	0.998	168.39334525700912	0.46301782719618334	118.4284612566954	250	117.04098613969401	12.45691382765531	340.5541183514442	11	71	1	172.61021162003897	0.40785194805194863	135.10737545377592	250	119.79999031186904	12.21	387.71418841403255		
6933	1	174.5992946187461	0.40397602397602417	147.1132198839863	250	122.32997655794726	12.142	447.98405038654147		74	1	175.10681515722305	0.41879866244866265	124.2362921400671	250	114.79848677482458	12.278	371.2428572027978		
6943	1	182.14272704090308	0.4037587412587414	149.96439946846118	250	123.16618287376681	12.192	430.65554864616905		106	1	171.8744628922567	0.4196421245421248	126.4465996480553	250	117.3788554333363	12.216	397.9228993991503		
6948	0.996	176.25822892346756	0.41045821648231273	138.36526411348365	250	110.79358102220836	12.17871485943775	426.8328999369327	11	176	0.998	170.8377554862737	0.4077179765497582	130.13355360205554	250	122.25156968340788	12.182364729458918	428.55529998244793	11	
6950	1	168.8846855368032	0.3955128871128876	133.49515084427574	250	120.06235605865486	12.13	438.48714917198697		286	1	177.7588168373269	0.4189808857808856	129.1586686053869	250	114.80355431430557	12.19	422.83559117469264		
6953	0.91	156.56722067374704	0.4057937860458876	136.87188289762227	250	111.52405567168206	12.58021978021978	314.96599093977426	12.088888888888889	49	0.998	170.56913348138826	0.40110525256110574	141.47379743460985	250	119.85650635290587	12.214428857715431	417.7121517832645	11	
6957	1	169.65255157424096	0.41371480741480726	132.24773708746784	250	116.12363878040357	12.226	378.7460012995276		188	1	173.6111111112655	0.4112984681984683	131.47005942992735	250	117.55858284254808	12.244	409.84587574802686		
6962	0.998	173.19172566986956	0.40988356444268303	125.0537544810696	250	120.72425322848184	12.200400801603207	388.9951619483948	13	110	1	176.84091391395089	0.4061640692640695	136.84471566759186	250	114.23953911472648	12.18	402.69011974354083		
6972	1	171.30914448201563	0.3993225108225112	137.93126235153616	250	121.91997044426935	12.102	474.7567189255494		75	1	175.50633577866998	0.4020650349650355	144.58513375646487	250	115.91040962462021	12.182	427.24119564606724		
6992	0.996	177.0289005012645	0.4171286879118203	143.1573183762868	250	111.44443795176332	12.25301204819277	389.75988632986986	11	50	1	175.89530711320046	0.41767882950382956	135.43946958391697	250	110.84221701293508	12.212	405.7767009955525		
7031	0.998	170.86115391199115	0.4324113178071092	122.03423816784007	250	117.96797222483596	12.288577154308618	373.5109797018068	12	44	1	175.26026148821575	0.420030969030969	121.78912124647962	250	112.08532543303063	12.204	411.33000886026844		
7109	1	173.12419930057092	0.4037157842157843	137.31703677906074	250	121.75288788880398	12.144	476.64893913194845		86	1	172.8728001936426	0.42404632034632034	124.57495735375804	250	115.49216504452578	12.224	401.412262569322		
7128	0.994	170.71411396971516	0.4022264120855665	154.3704817211517	250	122.11321388569104	12.201207243460765	417.73388213248836	11.666666666666666	275	1	173.19016279883684	0.4069112221112225	137.55328942536457	250	117.54430577446645	12.208	408.51585926951986		
7148	0.988	164.8700063412156	0.4059548076754556	133.68407484289008	250	120.95652806991845	12.226720647773279	395.225766661367	11.333333333333334	124	1	174.00382808434475	0.400436863136864	152.62230384772153	250	118.90501478495462	12.148	463.4963608418513		
7187	0.982	166.79122222971893	0.3987445005774946	133.7636180729179	250	125.73260300698335	12.152749490835031	394.7645389051282	11.777777777777779	22	1	166.24551137113636	0.4030150849150852	136.6970755774818	250	111.11771878577152	12.214	400.0543710289776		
7206	1	170.03910899524388	0.44505235875235805	118.95357061759091	250	117.42174460580651	12.234	357.48586933581373		225	1	176.41040115710442	0.42245461205461166	123.31564498953526	250	111.18134054864412	12.238	392.00877703080585		
7226	1	170.05067510127174	0.39454778554778613	152.91169009821385	250	124.36296211900076	12.178	456.55818281668104		223	1	170.1085292417613	0.40252422577422586	144.9958161640966	250	120.72608044722216	12.166	453.47431977654037		
7265	1	175.4139769857206	0.4229299284049278	130.1119031181787	250	113.77222820685171	12.25	450.94436094341694		222	1	175.48785624030802	0.4303464692170574	125.23619778075629	250	113.83094373088606	12.176	396.7552204001645		
7304	1	168.46928804880721	0.4333553446553445	129.09586249976547	250	117.27189322610988	12.298	387.65575347645057		224	1	172.34247897419266	0.40732302697302686	139.12519963533663	250	116.82494619820271	12.148	395.3912451088067		
7323	0.988	168.35934837436668	0.42166835357624805	128.59722234613486	250	117.47648848379426	12.331983805668017	370.30233130494554	11.166666666666666	255	1	167.85846174508544	0.40291974691974713	142.13998094160107	250	117.18621916169772	12.204	429.33608391248265		
7343	0.986	168.2938485698305	0.4161838956493538	118.18342210093276	250	119.9686978190423	12.294117647058824	343.3480101015158	11.142857142857142	23	1	172.4554202740088	0.4085337329337333	137.50431041406796	250	113.67762526262794	12.178	446.5861753599445		
7382	0.982	165.41454704730717	0.4258956250809611	124.40954619941091	250	114.54030470749792	12.30549898167006	342.36692835731844	11.555555555555555	152	1	155.89922673980368	0.40891911421911437	129.1408345180279	250	110.67303131048642	12.21	436.3697027602292		
7401	0.998	168.13801469109345	0.3969194466188457	142.9867237325926	250	121.3898369523035	12.142284569138276	408.7041575647507	11	204	1	156.95630336511562	0.41388523976023966	132.9584262906265	250	111.31078668385662	12.172	453.71568464180257		
7421	1	183.22400967410107	0.4294755910755911	124.16361453133501	250	109.17161606739612	12.16	463.74820367438474		38	1	172.26528854434451	0.4255144105894102	118.59376724308869	250	116.96002752345316	12.216	371.8933097122283		
7460	0.994	167.82036130332264	0.4183528744896957	128.48800557619515	250	116.34444579382091	12.241448692152918	389.48253094879266	11.333333333333334	52	1	168.367175135459	0.4134348318348322	129.49036914288936	250	118.5794416995764	12.172	441.56306758322125		
7480	0.978	167.49443397842262	0.4015052432230347	140.47888158438337	250	119.20661900953189	12.314928425357873	374.50897948956265	11.454545454545455	82	1	166.3008048958519	0.40677698967699	138.20523429657615	250	116.78402897089887	12.252	423.6596608120388		
7490	0.994	166.0541262945649	0.4095659538315468	127.47597786455573	250	121.96566998901696	12.201207243460765	425.93037383919125	12	160	0.998	161.76613609087366	0.40763127987576897	137.017407046385	250	117.63086284879321	12.210420841683367	426.8868060692325	11	
7495	1	170.2069716774938	0.45980201903359735	110.15505947733448	250	115.67282490661057	12.358	327.32918089563697		212	1	152.12364609947213	0.4133607177136591	131.58319319399874	250	115.12600889475112	12.184	418.48040112728455		
7500	0.93	152.24437678028772	0.41878918467153753	119.80936285006497	250	116.36415011252619	12.655913978494624	291.1005168998359	11.428571428571429	9	1	157.743635044224	0.41043016983016956	126.34824149116565	250	107.41929937809596	12.148	423.3285510121755		
7504	0.988	169.84700017182834	0.4077295967507922	140.2981349383225	250	116.11613003366588	12.246963562753036	398.229819007543	11.166666666666666	215	0.998	174.57318779731796	0.41925422606785356	138.7259613868414	250	108.0647914395121	12.200400801603207	415.3720095740709	11	
7509	1	169.61802021857923	0.4268039960039963	125.49678415825818	250	115.85469843710975	12.208	404.89046490514426		132	1	167.89228031294596	0.4134794039294042	137.8839182695716	250	117.44409146979332	12.208	414.14130806997895		
7519	0.996	165.75688989493204	0.43369613692080017	108.93532167697262	250	117.23216100506458	12.325301204819278	365.23142179650716	12	81	1	158.24287115864496	0.41686227106227103	132.2230758840841	250	107.40105739156671	12.182	431.5257540943223		
7539	0.996	156.51026116473324	0.4135780354773977	129.00150861046203	250	117.14363262902764	12.21285140562249	379.7789774924199	11	58	1	153.3601202344197	0.4001890193140193	131.56019494642638	250	112.11780286064834	12.196	402.34401362199617		
7578	0.988	165.43317370472727	0.40112000010785487	117.34007885689557	250	117.25947120669373	12.1417004048583	355.14471761570854	11.5	34	1	153.89824248196499	0.4023836829836829	132.3668254990768	250	114.6260687526015	12.142	417.1900595601741		
7597	1	159.2711751027866	0.42358940007361007	115.71949887001576	250	114.69387774387761	12.224	374.76849193673036		276	1	152.9566520848362	0.3999978428434318	129.67447068679837	250	113.22641765076989	12.156	409.1153565668095		
7617	1	170.3809718530344	0.4117008574758576	118.49036457022123	250	117.4494011338272	12.13	398.63808071565137		170	1	160.1640079440846	0.4248261606041015	122.71441470331627	250	115.06190197958254	12.278	357.10033115308227		
7656	1	170.14326062551672	0.4059029165279173	121.19611216603903	250	123.65892407191333	12.182	373.8154171390231		31	1	153.66648226678677	0.4070534881784877	132.15826499309415	250	114.16130459013655	12.218	425.57075857466725		
7812	0.998	167.95691686313742	0.4072226926936355	121.87992959412699	250	122.45020035757257	12.132264529058116	385.7878263003605	11	29	1	154.08795340374098	0.40409670329670383	138.06529253354773	250	116.41334726539732	12.12	393.0178870233114		
7968	1	156.73489859253033	0.4071663336663345	126.65610672617056	250	118.33515394865563	12.196	417.19617027301257		40	1	153.808293343263	0.40206293706293733	145.2007406423502	250	115.29844873550927	12.112	455.9276432878858		
7987	1	167.59963798479242	0.39229713619713624	142.32946992452304	250	119.34778962274703	12.154	423.4405889120215		205	1	154.14971019863998	0.4199121295371294	131.10429187769302	250	111.75371875474784	12.27	428.1001366220267		
8007	0.982	167.2514221481451	0.4261796418110064	125.77130145787038	250	115.88309946090956	12.393075356415478	326.87352967733966	11.333333333333334	153	1	153.80356209053548	0.4078120629370624	131.21843460624274	250	114.81418917692551	12.13	400.37848663653637		
8046	0.986	152.12762674737954	0.4041653410821771	144.74287111975087	250	114.33984623982448	12.20081135902637	378.8030302122381	12.142857142857142	60	0.996	150.60332053116178	0.421442178972299	122.78288150940121	250	114.95216891202635	12.210843373493976	419.9261395291435	11.5	
8085	0.994	154.34303282495708	0.4091329193944889	139.00452758434523	250	110.72442097025746	12.271629778672033	389.39963625447643	11.333333333333334	150	1	153.88403299281606	0.40795529764353367	128.71069522441184	250	109.9476745237452	12.16	378.35426893475443		
8105	1	171.44424633098225	0.40505474525474533	135.47345600335737	250	110.08822182010702	12.226	421.53371316484663		177	0.996	158.64925135396967	0.40094560727090883	138.13470978502767	250	118.73703938989499	12.146586345381525	468.1290093978987	11	
8115	0.998	155.49531021158694	0.41494070391865995	120.54408039881743	250	112.22900542724011	12.236472945891784	401.72687004027205	12	251	1	153.9361472860682	0.4146695970695965	127.64795323223922	250	112.41331488381405	12.198	437.6865341814451		
8125	0.972	154.92508766343158	0.4014698264698272	132.64351718979236	250	115.28701416012618	12.343621399176955	332.78968576430117	11.785714285714286	27	1	154.7029702970297	0.40835717615717576	147.80628387573762	250	111.50611891233758	12.192	412.4563458878133		
8134	0.99	151.7473942367188	0.40851256487620136	125.59727487333106	250	111.02871813095902	12.244444444444444	402.87254367119425	11.4	260	0.998	155.59227962958997	0.41079264756619466	130.72578553347765	250	109.74319282113393	12.196392785571142	442.09258463763274	11	
8144	1	155.63717860927807	0.43095872899030807	113.99293777982817	250	110.56742817545651	12.276	372.86045804692463		174	1	154.59773668919274	0.4083363303363299	135.42208255981978	250	110.48337022638835	12.158	441.8616122318961		
8164	0.996	150.77202543143127	0.4253520910147416	118.57458069475074	250	118.09881764429717	12.273092369477911	393.03258470723637	11	109	0.998	153.57626492665435	0.4063274400949747	140.65029269147269	250	111.11177311019807	12.154308617234468	418.5657114766738	11	
8203	0.994	148.1591891488479	0.417833072360235	117.29646478958253	250	114.67277266199024	12.20523138832998	389.90549338644144	11.666666666666666	61	0.998	171.89706844894974	0.42261381737834647	122.98071458722394	250	115.43830655699827	12.128256513026052	455.54226602537534	11	
8242	0.986	152.0760071565322	0.4232182624677554	107.5021768057603	250	106.99283771330818	12.27789046653144	364.31627801738665	11.428571428571429	271	1	150.4709741491225	0.4110506410256411	134.03726364654264	250	110.87227936370263	12.214	408.9613131305731		
8261	0.994	168.37184091069454	0.4141685611504524	128.34687289272745	250	109.14866818161507	12.16297786720322	416.5048860846159	11.333333333333334	272	1	151.05740181263567	0.41704089244089254	120.05642809061669	250	113.57961566272269	12.24	407.0031498911483		
8281	1	154.01201293695664	0.4325264013764018	114.06056482753391	250	111.53981322104543	12.254	389.2753297834519		45	1	153.82248884778141	0.4073749417249416	138.81140791570425	250	108.58012543436377	12.194	406.3931383983224		
8359	1	154.92826821170672	0.42934002664002646	119.15015250946543	250	111.77004072385948	12.206	418.5326936952142		167	1	150.06452774688296	0.41215394605394606	132.68671483063784	250	111.90865513284459	12.18	394.13219207426636		
8398	0.996	150.9456838022425	0.41117434616725895	126.16259148206939	250	109.82094647402758	12.234939759036145	378.9303993214926	11	273	1	149.70508099049474	0.44356313784254897	117.9841759693431	250	112.8017294623174	12.32	365.57084356300214		
8437	0.994	171.8415047369729	0.4085266845830232	130.54272453441493	250	119.44096456130214	12.160965794768611	402.0129691582129	11.333333333333334	28	0.998	151.15257625787834	0.4095979230012	130.93731050586155	250	111.30653235332822	12.226452905811623	378.03827909153574	11	
8515	0.994	155.04601466229636	0.410378144658829	125.51314268485949	250	108.11721954374435	12.189134808853119	400.1994087722716	11.333333333333334	168	0.998	149.63416096915057	0.4015937302510448	148.69124967748286	250	114.70128882095587	12.118236472945892	460.1232557019273	13	
8554	1	154.21151651597367	0.41620989010989046	128.10953754163455	250	108.29193753512112	12.222	418.51257504419993		274	0.998	150.78717553573696	0.40928880738500006	130.35232802528282	250	112.09864345688965	12.150300601202405	430.31142523924103	11	
8563	0.994	148.99868089689227	0.42336153953357175	112.49825080419728	250	112.04926286913505	12.241448692152918	383.2260338055417	11	290	1	149.89806931276888	0.40806886446886503	133.93355776995867	250	114.82233566173423	12.146	419.8995487904941		
8573	0.978	158.49863866192985	0.41811467332939745	121.1888613182167	250	110.14628435374688	12.265848670756647	393.4581276781535	11.454545454545455	277	1	152.55064681468397	0.4179261963526675	120.65322375513523	250	109.20356225949865	12.198	382.37332120792126		
8593	0.988	165.81076091704642	0.4042395189156328	125.85123626017679	250	125.14367320972411	12.244939271255062	365.1188094822163	11.5	30	1	151.74506828519495	0.4113013736263735	137.29492464102873	250	112.45690143482814	12.18	389.2521170569329		
8632	0.98	147.3108258424999	0.4103399321766667	130.77648120318293	250	113.73412349183552	12.230612244897959	376.0517368497612	11.6	192	1	151.48301875361054	0.41296997708174177	130.44659379887483	250	108.72898755056225	12.224	408.55183233991255		
8651	0.97	146.06673894709328	0.4200522844852735	118.99431123536449	250	111.2883516608232	12.367010309278351	346.3480202129468	11.666666666666666	206	0.996	152.30289314338526	0.4073700395989557	132.55964150242806	250	107.01218898589597	12.182730923694779	417.45301653590195	11	
8661	0.992	152.00269682203606	0.41063189162987634	122.45796103896181	250	107.81216443370303	12.1875	357.000841611096	12.25	252	1	151.0482750287013	0.4082944212650092	136.22281744896154	250	111.22928518371178	12.142	452.9640725523016		
8671	0.998	170.01124322836986	0.4235295682940974	120.13668082976429	250	118.97708630395313	12.214428857715431	374.3297935361632	11	35	1	151.6346212167419	0.41068331668331687	135.76186139127736	250	109.31492599900098	12.204	405.8132899185811		
8710	1	148.64583643004647	0.41326520146520124	138.2436020221057	250	115.03962615717626	12.268	393.4483077013005		47	0.998	152.81903653557146	0.4164852432137	133.69143672323196	250	109.05174925597713	12.200400801603207	385.8448404999381	11	
8730	0.992	162.6496146910742	0.40456636777201327	129.27365384707429	250	116.96788348475279	12.149193548387096	414.05012818428304	11.75	76	1	151.6898246465327	0.406742057942058	135.62275720393217	250	110.113873161474	12.14	428.1413713531297		
8735	0.998	149.30285440715392	0.40174621637547553	151.64310168678986	250	116.9863678321042	12.186372745490981	405.79110153352923	11	280	1	150.84321356370734	0.41466829836829805	128.5551725232761	250	109.65935203536696	12.254	390.8626473905967		
8740	0.946	144.16775884658784	0.41432631850179447	126.20119798710319	250	109.25795764182573	12.501057082452432	294.1988669768782	11.481481481481481	121	1	150.83866296608937	0.41290120810562037	125.769688397548	250	109.91025856205876	12.19	375.1177922173668		
8750	0.92	148.43976895040538	0.41745680949485336	114.8229142185706	250	112.53212214256948	12.53695652173913	285.4585506772071	11.65	10	1	151.28135306035355	0.4169364302364304	134.41316269028675	250	109.82019204594238	12.206	400.06822397556283		
