index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
6337	0.992	169.43941516013263	0.4975687618832792	145.76057995534492	8	14.629786805208234	12.901209677419354	299.00426154947314	11.5	194	0.988	168.80809185366525	0.45634535753329625	143.95759960640942	8	18.72096285052371	12.635627530364372	315.26925772680903	11	
6342	0.946	164.73374429707243	0.6744143956120899	177.24796900750772	8	11.339695828234124	14.928118393234673	208.36191781303094	12.074074074074074	209	0.95	150.80801346185817	0.5664608113447939	89.20206311362354	8	9.963843783886016	13.669473684210526	165.15650210024933	10.56	
6347	0.93	152.57907861897442	0.5205697435251516	100.8823757879919	8	9.792942391057434	13.468817204301075	186.92431787686158	11.514285714285714	187	0.964	164.92164511022372	0.5222186798363357	112.87213877480605	8	11.783989282576014	13.190871369294605	210.2775635327092	11	
6352	0.982	169.86680505052297	0.45567722331978955	156.3763409899387	8	25.868747197787204	12.617107942973524	299.53170180053627	11.555555555555555	216	0.996	161.65157269497197	0.4455524144530169	101.43741648672226	8	25.27090877732819	12.620481927710843	271.1099372062756	11.5	
6357	0.986	163.09921593270246	0.5166471315543628	111.97621340150529	8	11.922736279291328	13.206896551724139	228.46484724913128	12.428571428571429	188	0.99	165.99597585493638	0.5089862008953848	110.54333685593511	8	11.375713823293731	13.143434343434343	222.0748853904037	12	
6367	0.992	163.2814300292572	0.5564396549186635	101.34311729896154	8	9.52254720627321	13.58266129032258	197.35437106498475	13.25	178	0.94	149.45306537802983	0.551873345769498	91.40373266120558	8	9.200124851532422	13.563829787234043	169.6784157156051	10.833333333333334	
6406	0.996	181.123840697956	0.48435399154747055	143.54981760453057	8	14.954082976989291	12.789156626506024	324.0008065779054	11	176	0.956	147.73148720485247	0.5720189738216667	88.84023460635615	8	8.878613179992387	13.803347280334728	155.55809368083197	10.272727272727273	
6425	0.99	175.93744446395027	0.4926753297207848	122.93690104396107	8	12.807949988839546	12.923232323232323	282.39204338747095	11.4	184	0.954	147.39964772436264	0.5691274895193049	97.87353425663402	8	10.919115155653571	13.723270440251572	170.63804111699736	11.08695652173913	
6435	0.994	172.34802510628873	0.5024818090669085	114.72095627797067	8	12.249439567227448	13.038229376257545	255.9745796783523	11.666666666666666	195	0.986	157.43254031599025	0.5000856936485141	154.35423620036937	8	9.942620567459915	12.914807302231237	316.7467927852334	12.142857142857142	
6445	0.956	171.22183615797562	0.49322310240966305	119.21015481634336	8	14.066319691039128	13.052301255230125	202.67035281343843	11.5	180	0.97	155.3789966039071	0.545422977683358	103.9213574192645	8	9.998070481721147	13.470103092783505	199.79236886696756	11.933333333333334	
6484	0.95	156.7139557907822	0.578311137064192	79.2216769471001	8	11.183874137449822	13.715789473684211	152.28239790961516	10.12	179	0.972	154.16825275948779	0.5448012376976944	122.61144806485656	8	8.623070920852815	13.47119341563786	207.53425650745095	12.142857142857142	
6493	0.986	166.5034280122625	0.5554684439961443	108.57100922906923	8	12.936703982908826	13.466531440162273	196.5161957981159	11.285714285714286	210	0.972	155.04370573574414	0.530419999238559	93.72057147347601	8	11.769121492519195	13.38477366255144	195.28205265897807	10.714285714285714	
6503	0.982	173.7253653185758	0.5138301921200589	104.72457890033861	8	12.077076999376466	13.085539714867616	224.13153432345413	10.444444444444445	183	0.954	148.63980555260937	0.5825359839678719	95.40302484037075	8	8.59156205193481	13.763102725366876	168.3554941522241	10.043478260869565	
6513	0.986	164.4978311643317	0.552336010463495	107.8269572067227	8	9.728500112310183	13.44421906693712	208.78305803038918	11	185	0.966	157.88957536538283	0.5480531851604187	102.56998059793577	8	11.605108205880319	13.459627329192546	190.48380392902857	10.294117647058824	
6518	0.992	173.48723329855386	0.47725371906319597	141.992459364651	8	11.41623205561294	12.84475806451613	285.7644412650542	11.5	190	0.964	159.07590759083243	0.43677914939516793	105.88426499582101	8	26.68608830071766	12.620331950207468	221.72977956624456	11.277777777777779	
6520	0.95	145.94279042593055	0.5603546835273242	102.11597201994543	8	8.748841480683875	13.732631578947368	179.22658696052727	11.08	272	0.952	153.9207760711862	0.5026001700556808	100.48514008382386	8	15.031511432369884	13.275210084033613	200.7187719781081	11.25	
6523	0.908	149.75590447278324	0.6055071246967152	78.2718482110367	8	8.899725024386195	14.081497797356828	139.0014913886541	10.26086956521739	181	0.982	160.75170246235777	0.5142774191983498	127.92525397622077	8	10.128030401368836	13.232179226069247	232.52435017172155	11	
6527	0.938	147.81430237298895	0.5944982617971887	116.90794855761531	8	10.6738313175542	13.965884861407249	166.69141096444352	11.806451612903226	193	0.994	162.0053458502228	0.5061458507176154	129.68835563638916	8	9.809175851329645	13.036217303822937	243.11775435150477	12	
6532	0.99	161.35867262120283	0.6170496731363143	127.22926754667236	8	15.651509471186975	14.163636363636364	202.679565703847	11.6	192	0.966	156.1590688655086	0.48010436886487273	98.21649227801005	8	20.75505666752766	12.935817805383023	207.4887545486363	11.117647058823529	
6537	0.978	154.43405760475895	0.5667692992343031	109.92155157659869	8	8.670619271581394	13.697341513292434	208.76150603473187	11.090909090909092	268	0.99	164.6816155433442	0.48361720325624	121.195859729413	8	11.07464078789964	12.83838383838384	294.72274280523806	11.4	
6542	0.946	151.46178231761476	0.5910948369392419	99.11112843260307	8	8.758923828025864	13.9830866807611	171.56711326025416	10.592592592592593	182	0.99	159.5590368437016	0.5304988643324783	107.08871077880559	8	10.134590221550882	13.385858585858585	195.05464066479348	11.8	
6552	0.97	166.9937678609153	0.4945781871251863	124.16491226066111	8	17.22306294271531	13.030927835051546	274.33636548452847	11.266666666666667	191	0.992	164.11342355177425	0.5201843127750382	131.94867601717368	8	10.510033989765068	13.149193548387096	270.9764730338106	12	
6562	0.984	151.33804983064243	0.5805928745809722	110.93517838489561	8	9.675620963974412	13.896341463414634	206.88296268075567	11	24	0.988	159.53495882450324	0.47771509024039344	153.32881695426215	8	9.893712518832919	12.763157894736842	311.0210431010933	11.5	
6566	0.988	160.76019395363576	0.5209666304495418	108.41364229840119	8	12.017787734031016	13.180161943319838	232.51539711813575	11.833333333333334	295	0.958	157.7110496506824	0.49502146968836097	121.42076971201544	8	9.622997871028549	12.943632567849686	259.72247190533176	11.238095238095237	
6568	0.998	164.05299667940304	0.4287822540342288	117.19330898906115	8	27.904647428675112	12.41683366733467	285.44048998462773	11	297	0.976	157.01920911212585	0.5149456708913065	105.77842566135826	8	10.694403339814482	13.133196721311476	236.34280018179808	11.25	
6571	0.872	134.73007632666625	0.6034751830521309	79.53579692021286	8	9.29077484451971	14.506880733944953	145.65773398565253	10.515625	294	0.984	154.3577837738386	0.49079923370822276	130.4395206111909	8	9.82142701533322	12.985772357723578	262.7413036533246	11.625	
6573	0.924	149.95131450800454	0.5187939745592224	92.87396868333322	8	9.685943327111247	13.329004329004329	175.7780207224323	10.631578947368421	299	0.968	143.23764427342408	0.615903871927511	125.6612613332115	8	12.92550038209796	14.202479338842975	201.74504909429513	11.75	
6576	0.958	156.83321328014148	0.4913899332245404	104.50919562664073	8	11.370057162803217	12.903966597077245	212.61935099218562	10.714285714285714	296	0.986	156.35902315226446	0.49610745840799403	89.51199685790255	8	18.88282303942618	13.178498985801218	191.67373357385998	11.571428571428571	
6581	0.938	145.39029078057422	0.6039999368329522	90.51619647045571	8	8.596190311636782	14.15138592750533	151.92850861167958	10.161290322580646	292	0.984	164.49348044163128	0.44370333821553337	125.09287331002415	8	21.87347180160723	12.544715447154472	266.04391161529503	11.5	
6591	0.944	147.41247384365425	0.5120915436308882	98.73368969860246	8	13.483269723096875	13.252118644067796	192.16771617500564	11.321428571428571	293	0.976	155.58247784234888	0.4826044110938062	105.11476830448647	8	17.703068665544254	13.05327868852459	216.69264860772134	11.083333333333334	
6596	0.966	152.21707478491177	0.5548240873945633	87.37745632042785	8	11.234909420098402	13.567287784679088	169.15426049088288	10.705882352941176	298	0.992	159.5932945074066	0.5666512246253114	122.8997083595952	8	12.385310406334792	13.48991935483871	203.00701135905172	11.5	
6601	0.994	164.09138932910471	0.506359938505755	101.54450934719644	8	23.30171687412383	13.219315895372233	199.78539636905083	11.333333333333334	197	0.98	145.92888200616443	0.6553954351865368	157.4258807960667	8	10.3217561040217	14.622448979591837	218.2720560890324	11.1	
6620	0.984	159.21814827992617	0.5768351458605264	114.33973836974324	8	11.383942617310197	13.717479674796747	198.11971075456609	11.75	198	0.976	152.7482158508777	0.5622212622878763	104.72545698804693	8	14.323054843283135	13.532786885245901	198.21734763679595	11.75	
6640	0.97	172.12620222169434	0.47892654848688865	130.35837331824794	8	24.587344470847704	12.82680412371134	277.2358166350707	11.066666666666666	196	0.99	149.9545592241707	0.5816901717133918	109.51301737005637	8	15.240541789379819	13.771717171717171	200.33736917174093	11.8	
6659	0.99	164.87908866816542	0.5445244444151464	111.72244816968036	8	11.415694264115329	13.424242424242424	198.25280197226664	11.2	200	0.986	152.98206417138442	0.6043222625669453	102.6420744703836	8	11.086660251279117	14.198782961460447	178.68198333843043	12.428571428571429	
6679	0.99	170.09724751678567	0.493754497301735	127.49270395864056	8	24.24965472607835	12.94141414141414	273.27226691676486	11.6	199	0.994	166.35426429279238	0.4533035710098088	140.99026909076431	8	13.081653242885189	12.603621730382294	341.5943841958582	11.333333333333334	
6718	0.98	161.40189070849883	0.5320003905044497	101.8981703306849	8	10.822918508977606	13.342857142857143	204.85806916354696	11.6	26	0.996	164.25343843784734	0.45878831775359	143.2774782869905	8	12.53507821888036	12.56425702811245	320.14591133621514	12.5	
6796	0.98	168.8898080172286	0.49877831982644966	94.8384063475654	8	11.672461201644094	13.151020408163266	202.46991597148156	12.3	39	0.986	162.89981496152527	0.5051050856758005	102.60443322502881	8	14.864089566455581	13.040567951318458	229.26006924239223	10.857142857142858	
6835	0.974	173.3589634057464	0.49678647488920513	123.11181429619032	8	18.30066118835125	12.969199178644764	237.12736253149401	12.461538461538462	68	0.986	142.00944809292304	0.6493391011608917	159.10852521386758	8	11.397057943596538	14.511156186612576	227.23071997847788	10.714285714285714	
6845	0.944	160.35876877060502	0.5486522801018452	93.36365617254442	8	10.988389038661735	13.536016949152541	173.81532638563326	10.428571428571429	138	0.996	158.4725536991901	0.5400926040580638	107.71406981011295	8	18.70024031320899	13.347389558232932	210.9483746739148	10.5	
6855	0.916	153.33110143989418	0.5605181628236668	78.73277037706818	8	12.631507953980357	13.910480349344978	151.4739667329569	10.595238095238095	137	0.956	139.41550487081736	0.6712799517994352	173.75893191202283	8	9.732524025939393	14.876569037656903	201.53931695489993	12.045454545454545	
6865	0.946	185.62122282360988	0.527429553908405	83.37450149448657	8	12.145290696080941	13.556025369978858	160.52567133172687	11.185185185185185	149	0.96	146.64996486485805	0.5745137932028413	110.35988400601798	8	14.26106064701314	13.84375	199.8205448110352	12.15	
6875	0.952	154.01041835179717	0.5541726850085333	107.91100950400761	8	8.74827851443064	13.466386554621849	213.16306039435105	11.166666666666666	22	0.99	146.97149643695303	0.6422835983549949	150.94388256856377	8	10.129882197343463	14.470707070707071	195.0410883493302	13	
6884	0.938	149.2252378373718	0.5751577421656372	65.83427967719197	8	19.94124321493143	14.091684434968018	134.58835210643198	10.129032258064516	161	0.98	164.9998316327369	0.5025379692336467	124.00541820166687	8	17.335287396290457	12.871428571428572	264.35186676362054	11.7	
6889	0.988	172.25147320354168	0.47816779205949267	136.5835844746835	8	12.220349990580651	12.84008097165992	280.7542012689382	11.333333333333334	233	0.978	147.88157377441834	0.5844897860873942	114.25441371727338	8	14.463437470427506	14.065439672801636	184.11129399302948	12.636363636363637	
6894	0.986	166.09952494871936	0.4644400318887254	141.57376490978436	8	24.57192602935337	12.63894523326572	299.27379329000524	11.142857142857142	87	0.976	159.35734578557825	0.4849993756243774	134.29031837757663	8	10.879111087466894	12.883196721311476	288.0757570083983	11.25	
6914	0.994	153.79854556664748	0.622592400627719	144.6208255947075	8	11.32946863888033	14.219315895372233	219.42713878740756	12	86	0.986	166.8641056020454	0.4790875057475108	129.32181217680906	8	12.036643366615603	12.782961460446247	280.2060240141698	11.142857142857142	
6933	0.992	174.91271996357176	0.45862178631336464	100.80548863021889	8	24.30216062090863	12.699596774193548	240.67255423846888	10.75	135	0.988	155.39966655137286	0.541092174891967	108.11661237610389	8	14.207393383608787	13.346153846153847	213.94474576390442	11.833333333333334	
6943	0.996	167.68805980247754	0.46479082395542276	141.18919064350908	8	14.059571668146345	12.640562248995984	315.43742940120904	12.5	264	0.968	157.32163172458831	0.4765191864627677	117.78819686466188	8	20.050777428026528	12.87190082644628	239.46454989442753	12.625	
6953	0.97	159.59722267928217	0.5525506132393868	89.31382760085098	8	11.68377683996468	13.672164948453608	172.65944700662442	10.733333333333333	49	0.964	155.926501034694	0.49194984394825814	109.19166591222097	8	10.513194208081636	13.174273858921161	227.27956546310992	11.555555555555555	
6972	0.968	159.10585141347676	0.5805744757538844	93.91134822464717	8	14.461260739519673	13.809917355371901	180.70408866554928	10.5625	253	0.98	148.08546646905683	0.6542031380703442	166.87023937023707	8	9.869366333128188	14.548979591836735	218.1767587819859	11.5	
6992	0.958	139.0057749793024	0.6790965125026673	183.8760498556404	8	11.053476161180773	14.903966597077245	219.27225445949793	11.619047619047619	246	0.984	152.27955058916248	0.5401355114411066	105.1523580674165	8	17.58183315290737	13.40650406504065	208.0871503785937	12.125	
7011	0.978	158.7456174527097	0.5017179923640642	120.77389192561296	8	15.355423662689251	13.044989775051125	246.8592490787309	12.090909090909092	247	0.986	155.24136410836127	0.5183777074486159	95.58219544592644	8	15.746192198996935	13.354969574036511	212.6344035662947	11.285714285714286	
7031	0.976	151.28030256059748	0.5765332133019632	104.14579685111168	8	10.22949429073036	13.788934426229508	203.6539852178042	11.25	25	1	165.59032952503665	0.5270053164156107	117.82375792684618	8	15.481471757543158	13.14	248.85914585089893		
7070	0.984	167.56351747176384	0.47484409639557584	88.29660288906919	8	24.070144688768174	12.91869918699187	196.05558331759858	12.125	59	0.996	161.0764304425583	0.5323539966087716	130.2728943058413	8	13.24326093927986	13.088353413654618	236.25150714906505	12	
7089	0.99	160.7142857141946	0.5484632851763914	114.76964126861705	8	14.154251936817097	13.418181818181818	217.30878499426888	11.2	76	0.994	148.4734420745016	0.613094865573359	116.75041712741677	8	13.898011833907587	14.046277665995976	207.62810855574432	12.333333333333334	
7099	0.994	170.71411397014523	0.48159256069215783	130.7547891073149	8	12.241873127488194	12.790744466800804	327.07436187094294	12.333333333333334	134	0.986	151.4127764130579	0.5988817356330186	119.72392489443003	8	13.144482802412075	13.959432048681542	183.74068396219462	12	
7104	0.996	156.86521561148413	0.6062903615367349	127.01468570984362	8	10.676110879160662	14.01004016064257	204.53303213213732	11.5	220	0.966	145.44250052670455	0.5976738401785997	116.19238376576325	8	13.497154138644794	14.008281573498964	185.704152333094	12.176470588235293	
7109	0.94	151.3248977754448	0.5706822976973994	85.20995185379209	8	8.5813432592039	13.88723404255319	159.80881146436633	11.233333333333333	50	0.996	159.16136661392508	0.5167093064956196	123.88687167385834	8	15.853782470640807	13.050200803212851	239.76937273050098	11	
7118	0.944	152.10105697355746	0.5232536538000072	95.09295023100492	8	11.214352165330869	13.478813559322035	182.52313212963156	11.214285714285714	136	0.98	151.67461152748473	0.5635953375864599	102.03138665627478	8	16.007101068762005	13.636734693877552	198.07942950427113	11.1	
7123	0.98	155.4321966687648	0.5152082912752168	106.93228216688772	8	12.205515312137983	13.024489795918367	242.86679047131932	10.8	269	0.984	151.04070731247697	0.5631028281598395	105.28934879931569	8	12.260158384071058	13.632113821138212	191.4413669173728	11.25	
7128	0.988	157.0797163662139	0.5881451830234286	108.26038903028238	8	15.946025133810137	13.902834008097166	205.4173509893771	12	73	0.984	167.1649904868653	0.46022461616973853	147.97265352821088	8	16.40266971123546	12.642276422764228	340.1403474734994	11	
7148	0.988	164.9580926297518	0.5398117932515994	126.82268967712106	8	10.984113631080252	13.242914979757085	228.43323999201695	11.666666666666666	51	0.994	169.3298354398794	0.46050023082216285	143.1306379191345	8	11.492473443837193	12.647887323943662	344.6167108502754	11	
7157	0.988	158.2217667030685	0.5303011556691938	109.73169774944543	8	10.74256333056066	13.29757085020243	220.83500805979708	12	256	0.996	162.33660397041606	0.46661643144633985	137.09344996168417	8	13.012424272170843	12.634538152610443	331.1881605494044	11	
7167	0.958	150.2697954571735	0.5527591662631763	104.27505205565005	8	10.16641085526637	13.701461377870563	186.87059763156947	11.476190476190476	254	0.994	170.97839548662085	0.46146254818286997	149.23871227159924	8	12.594755512828996	12.619718309859154	307.21397823107185	12.333333333333334	
7177	0.982	156.16054958287648	0.54439018549635	97.80556384646255	8	10.671826856373306	13.44602851323829	190.24910138015122	12.555555555555555	255	0.992	159.7577865810736	0.5124657992097509	114.27501196584669	8	14.02480666642332	12.993951612903226	238.2254110276459	11.75	
7187	1	156.93167194972446	0.5724553570612385	118.42545930507612	8	10.961067617941731	13.646	216.8164100734868		23	1	160.730358750423	0.5228073891794485	111.68134025889016	8	18.12602843249352	13.13	239.79262494126826		
7191	0.984	157.79851823355477	0.5304441752253799	129.98589682348756	8	10.612628851334918	13.33739837398374	230.38230544275663	12.125	275	0.982	152.583983343024	0.5877854901535783	99.44981216640096	8	12.65496640190581	13.867617107942973	176.25067456455403	11	
7193	0.976	151.10698250497182	0.5709325164436695	92.68217861819804	8	8.843447186253215	13.778688524590164	172.44865019214646	10.166666666666666	278	0.982	162.49131283728488	0.47616335533401627	141.99762291030558	8	11.6995623828356	12.839103869653767	270.65599237909856	11.11111111111111	
7196	0.898	134.53586624360943	0.5759593059377744	106.83638536910884	8	8.806529752209965	14.035634743875278	179.62461296333473	11.470588235294118	274	0.992	174.4513224542763	0.4695192087521904	139.07050389601292	8	13.349989431216986	12.649193548387096	309.6191343034148	11.75	
7198	0.978	150.74912140098635	0.5432850568430067	95.24063032699776	8	10.340915819081241	13.476482617586912	183.5343356352273	10.727272727272727	277	0.996	167.47940137842681	0.47120456880332295	143.24961394178098	8	11.54716852509789	12.714859437751004	286.20431027227266	11	
7201	0.986	155.81542351504308	0.5480284110220879	108.90164368162314	8	10.395240958821539	13.397565922920892	235.7036058376386	11.142857142857142	276	0.988	165.05730228221393	0.48434360994416037	116.48514883193555	8	13.654066914888872	12.890688259109313	259.4252459805082	11.166666666666666	
7206	0.978	158.11426908558312	0.45229704152879335	93.29373831022804	8	25.938894026463554	12.699386503067485	244.81497823077703	11.454545454545455	257	0.986	157.56336092576893	0.48996707565745334	110.03301591150043	8	17.581771283080503	12.981744421906694	239.89730346118355	11.857142857142858	
7226	0.988	168.733135225593	0.49783846135209614	115.2235616557443	8	11.103434920159263	12.979757085020243	269.49572715592353	11.5	88	0.982	162.34625049624609	0.4763046224203868	143.75848229838502	8	12.157288498830487	12.89816700610998	231.87635029179583	12.11111111111111	
7265	0.982	164.3679700051794	0.5314299638502942	125.54439236165373	8	12.132825640346526	13.372708757637474	228.71692373589204	11.11111111111111	46	0.984	165.2559451837324	0.4568457457176971	140.92826017936662	8	12.711350610493746	12.595528455284553	312.9548708320884	11.25	
7274	0.978	182.15682622441744	0.562892666222026	98.63922399484677	8	9.544412439096348	13.47034764826176	191.21543735499137	10	155	0.984	163.69988354686885	0.46025612807804384	148.66010922120915	8	15.404332262904777	12.699186991869919	288.38724195775603	12.375	
7279	0.94	148.24160227058684	0.5460866934995777	85.854931097448	8	8.581375688936436	13.46808510638298	163.8023407319713	10.666666666666666	273	0.986	159.1503373471501	0.48435906488346525	109.08239816463905	8	11.933495919618432	12.85395537525355	254.9137308035316	10.714285714285714	
7284	0.936	175.18248175203857	0.5145718467302968	66.13008629143299	8	25.230086920583773	13.337606837606838	141.3905145537685	10.0625	154	0.984	147.68122467354982	0.6179690384494336	118.95041668963249	8	11.881204874842481	14.252032520325203	193.72915415263628	10.875	
7289	0.986	148.28405570439037	0.6130421978117895	123.99070472780541	8	10.31187250221472	14.089249492900608	196.84724125526208	12.571428571428571	218	0.986	161.7029651007986	0.4571577509711373	145.9685875439076	8	11.606468335163816	12.626774847870182	324.13905849480216	11.142857142857142	
7294	0.992	158.21876295871573	0.5219876247316356	93.14835732142483	8	21.576939084666144	13.227822580645162	215.49265872829656	11.25	217	0.99	164.21178343949552	0.4509720246083879	148.81903215921434	8	13.51403696734664	12.533333333333333	301.6819717373433	11	
7304	0.964	154.73515248770124	0.534464864153869	92.33979190491394	8	10.857674036056363	13.487551867219917	184.35006469756874	11.38888888888889	60	0.996	166.5440438766534	0.46632736406832825	139.99774518667283	8	13.478314861097944	12.662650602409638	347.84937253137423	12.5	
7313	0.962	159.5568234594316	0.4737863630397576	126.83455521211384	8	21.690233823171585	12.856548856548857	222.81227905459747	11.210526315789474	212	0.99	159.08214423502022	0.4802694384245182	117.74245230935017	8	16.745600045089617	12.82020202020202	257.90745100377626	11	
7323	0.994	175.88562126191138	0.4755544673301223	137.40471498921707	8	11.22062252382169	12.682092555331993	352.8707996850291	11	202	0.986	156.43840832633558	0.5623275257067852	99.14984123777053	8	15.175533491500873	13.703853955375253	182.5068862979211	12.571428571428571	
7333	0.994	170.26378896915088	0.45395131360926083	149.69897076450255	8	12.927718503489933	12.559356136820925	347.96512344288055	12	203	0.976	157.29250604383202	0.5234281207920211	104.00337107576084	8	17.597515335928428	13.217213114754099	201.44718951822168	12.333333333333334	
7338	0.99	185.37937233112228	0.5186423177733337	126.31797738953433	8	9.802539692501002	13.244444444444444	243.93199663213218	11.2	261	0.96	156.50472774722166	0.4857241226910349	109.62285058921805	8	15.71746000466276	13.04375	234.4682042639348	11.2	
7343	0.948	177.16976900601648	0.49771127616902067	114.53765852599538	8	10.833039480679153	13.021097046413502	261.2484553690128	11.538461538461538	45	0.968	150.19860973193548	0.5961586873294803	100.64147192852403	8	11.653066781154894	14.061983471074381	177.01867435666972	12.375	
7352	0.962	177.1508544495852	0.5300536640290149	103.00614710386806	8	10.376408391657193	13.397089397089397	204.67217957987478	11	147	0.992	165.2562137664524	0.45635596762108815	144.34101173250733	8	12.468626103510735	12.558467741935484	329.3299581397866	11.25	
7362	0.986	186.50928763315912	0.48633592095393235	117.18477113645572	8	12.047667630715635	12.807302231237323	237.70577197671	12.142857142857142	84	0.984	159.54342045489454	0.4838931986035651	122.723899677108	8	11.61039820943475	12.949186991869919	247.53749108797106	11.25	
7382	0.986	151.0879558685413	0.58296809220256	114.81327649936858	8	8.791139396634808	13.640973630831644	207.17107212741166	10	57	0.976	149.99231596712988	0.5769588826875472	101.58098732799904	8	13.830229814077802	13.676229508196721	184.5223976808584	12.333333333333334	
7421	0.986	168.95712670068787	0.49410099382695555	120.77984568484956	8	12.882434459821958	12.947261663286005	242.04312641101632	11	47	0.992	160.9814676571146	0.5002596939548432	133.933089444446	8	11.415856766013096	12.860887096774194	245.32351491589264	11.5	
7500	0.988	152.65288464466477	0.5439492490844802	139.64213511895917	8	9.529782702745903	13.348178137651821	272.7502326003306	10.666666666666666	11	0.992	158.27429957261344	0.498338524352519	111.58696382864663	8	11.406306013314643	12.991935483870968	240.34346963720958	12.25	
7656	0.988	154.90749451245983	0.535548514942105	97.09207075640533	8	9.662443848007907	13.489878542510121	198.2403122854144	12.666666666666666	27	0.964	143.07340674992236	0.6299657602969237	132.44286390973298	8	12.108405321758447	14.340248962655602	201.46567480228782	11.444444444444445	
7695	0.994	161.3374452193587	0.5462459588178297	113.76197453760447	8	9.452122506615067	13.41851106639839	212.06987453724915	10.333333333333334	53	0.964	150.39940089833294	0.5452242232989214	116.67787808751488	8	13.684445465239998	13.520746887966805	192.08702386886532	12.055555555555555	
7714	0.974	165.02321168427497	0.49901779615536995	94.80870216403629	8	13.636878777171633	12.99794661190965	193.93390678020677	10	64	0.956	154.70757678755592	0.47797039083650017	146.97615217642735	8	11.304148364785437	12.905857740585773	263.75531060842627	11.590909090909092	
7724	0.982	174.0887817332801	0.45548728257485815	137.50426155061402	8	17.74206793914144	12.625254582484725	312.0427294231013	11.444444444444445	142	0.98	160.99356025811434	0.4548957240238747	146.59985872750522	8	21.90914789613437	12.575510204081633	330.73559482783423	11.2	
7729	0.99	154.40763615964937	0.613254725793192	127.9209487209004	8	11.49373724269496	14.076767676767677	203.3795355469166	12.2	234	0.982	160.37889923260977	0.4485229076129995	105.04032900221218	8	21.605698888265234	12.635437881873727	260.30147935892217	11.777777777777779	
7734	0.934	136.26283846850052	0.6277803092519406	103.30028897674838	8	9.161735929129845	14.441113490364026	160.17626894131573	10.727272727272727	52	0.984	153.9713337917812	0.5173536258364095	125.3546560230355	8	9.62725640665663	13.207317073170731	257.3708062412432	11.25	
7743	0.92	149.88107262747974	0.59655407546754	121.9513578089809	8	14.98094652337479	14.197826086956521	165.6874774278905	12.35	129	0.976	153.43981889082238	0.5019130660403558	119.47139224168987	8	9.693744594469226	13.01639344262295	249.04399716861073	11.916666666666666	
7748	0.994	175.9541173967054	0.48009668902525915	126.31943817959915	8	16.66598381390906	12.740442655935613	310.75595220134636	10.333333333333334	159	0.998	157.69680498036485	0.4980162047207906	130.25880625329168	8	10.268201565551788	12.927855711422845	276.1817014741721	13	
7753	0.99	173.98945518535302	0.45451215451215393	163.28471570390636	8	10.69342323212352	12.55151515151515	339.05203648891273	11.2	67	0.984	157.85420944616067	0.5067968177839899	116.08657492717658	8	9.733074146317538	13.038617886178862	217.51406776419662	11.25	
7773	0.992	171.10528494576678	0.4615120651403956	91.35496566872592	8	25.047092401584337	12.703629032258064	214.25064189612846	10	65	0.956	147.1720188435186	0.5222668291507587	91.9609431844791	8	10.119577078912403	13.301255230125523	196.11763505292203	11.545454545454545	
7792	0.992	153.45110292964534	0.6499643905764408	174.41024058923784	8	11.393111498486423	14.524193548387096	222.96730441135665	13	128	0.94	145.7364341082641	0.5432386615572834	84.3843682663225	8	10.27199608422547	13.568085106382979	158.72306999811474	10.366666666666667	
7802	0.964	163.88426099098817	0.45848062725656064	144.94350749657423	8	13.955322207906148	12.707468879668049	301.22130523046684	11.5	214	0.99	148.23909918534267	0.489958661831023	135.28028556686593	8	12.035748825897238	12.915151515151516	288.6838308492755	13	
7812	0.964	146.76775981288327	0.5894205838570616	97.505246512319	8	8.73364635856544	13.896265560165975	164.21257003079813	11.333333333333334	18	0.984	157.57614578981918	0.5105769884374625	131.25284624918228	8	9.649571099555743	13.203252032520325	273.53942973053876	11.25	
7890	0.962	154.35466273004886	0.5051596686777687	101.62910030760669	8	22.1588051650795	13.174636174636175	214.48029305110128	11.473684210526315	91	0.998	164.89326548183234	0.4436596636496428	159.70546084428986	8	18.231151797857954	12.513026052104209	361.79144520181865	12	
7929	0.958	159.95992653193798	0.529372509475052	139.07927361366657	8	11.89302883716633	13.233820459290188	217.76609249838393	11.571428571428571	93	0.978	153.49362797380766	0.5147157556472062	128.04713716726735	8	10.551890183352317	13.20040899795501	227.41682750370495	11.090909090909092	
7938	0.94	150.91189314195805	0.4643457053178906	74.80277737566719	8	25.501118843906383	12.961702127659574	170.36002520962197	10.533333333333333	160	0.976	146.120909063833	0.5250009972380136	112.81265356238343	8	9.475524484500239	13.504098360655737	211.5961849420353	11.833333333333334	
7943	0.986	155.10948905088352	0.6121449427524729	120.09887190101692	8	12.558277258423397	14.022312373225152	204.26249524582022	11	221	0.994	160.6490609950485	0.4781014080013956	152.83589209234847	8	10.925756859189821	12.728370221327967	328.06510569001176	11.666666666666666	
