index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
4765	0.968	101.21923165541004	0.4098420518875064	135.102457264053	48	55.82430924059107	12.365702479338843	298.5307311145165	11.375	35	0.952	76.24295233181664	0.4166863248796024	126.61395125883246	48	56.51543491754763	12.38655462184874	292.40460950832465	11.541666666666666	
4784	0.95	78.43979126806234	0.4137467094309202	134.84476392905458	48	53.88429791220297	12.473684210526315	281.0963422246591	11.64	165	0.912	72.71799451359992	0.4188888961915277	126.31289619577076	48	55.16491572249828	12.618421052631579	255.84167009585906	11.727272727272727	
4804	0.946	98.84231203377084	0.4113723837825319	127.1138079542671	48	54.152479425470155	12.496828752642706	291.93169625065894	11.518518518518519	97	0.914	61.109328198367066	0.41657296022722684	125.4541481411004	48	55.68747570041422	12.62800875273523	249.01164390200535	11.953488372093023	
4843	0.946	97.3331138371901	0.4242087634000956	127.93415580620746	48	54.849099069411345	12.395348837209303	276.7025114522691	11.703703703703704	17	0.932	73.57701113187026	0.422600620052337	125.58452656847041	48	57.15003953063519	12.493562231759658	273.71660781689167	11.617647058823529	
5000	0.946	93.73947164975934	0.4289645654408649	109.64420788804483	48	57.91575987756665	12.47568710359408	242.43279056210852	11.592592592592593	2	0.942	75.15797536242961	0.4171003801577048	134.4213962092448	48	55.46801587188353	12.435244161358812	314.3079840982283	11.517241379310345	
5039	0.954	76.29192457255536	0.4206046224914146	122.35815396080176	48	55.09303118524446	12.641509433962264	270.2696336175977	12.08695652173913	264	0.898	67.52387397490052	0.4178906190320442	119.53508455026979	48	61.5492692018218	12.525612472160356	261.08200206169107	11.803921568627452	
5058	0.952	69.83875463965776	0.42442328329933415	129.77401727861263	48	55.847318506661296	12.552521008403362	258.0959946036063	11.833333333333334	265	0.94	65.38766538298667	0.4227913575785912	125.43587567940143	48	55.29802854683549	12.548936170212766	251.32815316204955	11.8	
5078	0.94	95.12629533713184	0.41168955262509715	128.37150381568216	48	55.64660809221471	12.5	268.8484859771349	11.7	78	0.942	71.300977928278	0.42274777593248913	129.79460788329303	48	56.9680279119586	12.530785562632696	258.9425387721865	11.793103448275861	
5117	0.934	70.43953060429291	0.4154052674662954	130.47032840533205	48	54.67183774100578	12.443254817987151	293.1533193940585	11.848484848484848	228	0.928	72.74779718508057	0.4104046815253716	121.61532316561463	48	58.71082555756913	12.663793103448276	254.79482579992322	11.583333333333334	
5156	0.932	92.9508916116339	0.4197738914287769	118.87125181067319	48	57.84550781520924	12.572961373390559	260.93378952806444	11.852941176470589	65	0.916	72.74113368250596	0.41837784668024813	123.35450192202671	48	56.869128391502244	12.532751091703057	266.4633734410662	11.761904761904763	
5312	0.934	95.33919931403322	0.41187509849180115	127.95897845358222	48	55.244502324579194	12.464668094218416	288.92571546140204	11.636363636363637	57	0.922	56.356279263105094	0.41757197971948484	138.82544166504354	48	56.34789423635044	12.731019522776572	233.1997326358412	12.179487179487179	
5331	0.95	96.28833796146527	0.4147766619345569	122.6293113954838	48	55.84037373084702	12.48	304.84272445626823	11.84	148	0.93	73.76269035528637	0.41379709895838923	122.35061032023648	48	57.01387553950309	12.526881720430108	269.2824730357811	11.885714285714286	
5351	0.966	78.27947230318121	0.42117232319095704	123.87249496064676	48	54.99190499797121	12.496894409937887	285.6231698563889	11.647058823529411	147	0.932	72.92644757417547	0.41741622111793775	128.84496130191968	48	57.709414080036886	12.508583690987125	303.8396491860503	11.882352941176471	
5360	0.934	69.00628001520384	0.4254357081177207	126.36103266146547	48	56.89588243888432	12.526766595289079	269.7176155618795	11.454545454545455	287	0.934	81.03980841957998	0.40884839642869586	133.04852635332603	48	56.67267349678895	12.558886509635974	255.87743094258892	11.757575757575758	
5370	0.942	69.43215991424476	0.4207130449168663	127.69844124906439	48	55.06400219750915	12.607218683651805	271.4942831880522	11.620689655172415	187	0.916	57.86846926474826	0.4281423271052088	127.82404247059867	48	56.50066693673953	12.65065502183406	240.86764404216322	11.880952380952381	
5390	0.948	77.40291975642766	0.41571111729339594	125.8451754850409	48	54.704725020578664	12.48945147679325	282.1277640094367	12.115384615384615	144	0.936	70.72584666964697	0.41446278080893445	132.5003490427514	48	56.92892852909754	12.538461538461538	251.4422477208206	11.78125	
5429	0.958	78.49370739414289	0.4183904474092367	130.98708745785794	48	55.24076591141112	12.490605427974948	279.07264280423976	11.523809523809524	145	0.928	73.2959481868833	0.413637314553263	124.80214539576282	48	56.70775006965635	12.431034482758621	284.319037044026	11.86111111111111	
5438	0.934	76.58499786822627	0.41436724410493125	143.670727980997	48	54.354987377311986	12.66595289079229	252.62233928008834	11.818181818181818	183	0.94	75.91910576864369	0.4115982953217	133.52016995414937	48	54.629158961052276	12.423404255319149	294.75969947245886	12.066666666666666	
5448	0.918	76.27498878350069	0.41842413214962204	121.79081024509252	48	54.469081324937854	12.549019607843137	270.44296127169815	11.585365853658537	146	0.954	74.93284320559323	0.41096719492945927	126.77635767822422	48	57.166123646264424	12.450733752620545	263.96533153996364	12.043478260869565	
5468	0.928	94.3492140954401	0.41548342103298996	127.81325141812394	48	54.85492277536437	12.618534482758621	264.61303856216983	12.055555555555555	59	0.944	70.18796098059437	0.41071444445385125	124.88031215483167	48	54.09391073411028	12.442796610169491	283.79323921621324	11.571428571428571	
5507	0.934	74.41875288855331	0.4172279897119298	125.10128116359914	48	54.573191014658754	12.563169164882227	249.4330836024892	11.848484848484848	98	0.932	59.647236514891944	0.4190662699246386	128.29844444222985	48	56.06989290383706	12.510729613733906	251.17270505529015	11.588235294117647	
5526	0.934	75.02972269462153	0.4172704526023588	131.67801508388504	48	56.24951502714558	12.537473233404711	270.61949396494373	11.666666666666666	225	0.938	71.71253822589121	0.41516369202936365	123.98448205477415	48	56.89773816033277	12.515991471215353	275.16910603101456	11.67741935483871	
5546	0.95	94.97340744465242	0.4177905252642096	128.16433160237844	48	56.20790380959498	12.534736842105263	251.93419103647895	11.88	60	0.936	68.36308393457483	0.4127275946987488	125.10431296480208	48	55.64968676714937	12.561965811965813	250.32719940417098	11.65625	
5565	0.96	77.93219898547676	0.416390588578089	124.59502472724931	48	54.50021271656403	12.445833333333333	263.82906180842417	11.6	279	0.934	67.7213996733812	0.4150917961410467	130.26730448012685	48	56.815072873375975	12.541755888650963	267.8983824905071	11.727272727272727	
5585	0.962	95.57873820000866	0.42202298740760247	116.76061327662498	48	56.32702601114555	12.494802494802494	285.19577821535086	11.789473684210526	82	0.946	75.4988028729362	0.4182717740328736	131.76868131551356	48	54.822070608579295	12.53276955602537	236.10133059466597	11.962962962962964	
5595	0.938	69.17608189013309	0.42335136434283593	131.99046535445078	48	54.410623098395945	12.601279317697228	241.07404923311523	11.806451612903226	259	0.922	65.72006956923138	0.4168556678318069	127.79552983915656	48	56.620799965580304	12.533622559652928	276.51914952538897	11.487179487179487	
5605	0.938	75.98710325537583	0.4172891962337591	124.71407805829986	48	55.22566796473671	12.44136460554371	297.27153765097523	11.516129032258064	237	0.926	67.85572963181886	0.41203480644625345	129.49150529275744	48	55.20696485081017	12.542116630669547	267.01472957376797	11.783783783783784	
5615	0.954	77.69488875152763	0.417974923399452	126.15218970733454	48	55.09530261047339	12.49056603773585	267.17477056444835	11.869565217391305	238	0.946	74.65159956490996	0.42164389521683404	137.8355760012036	48	56.04462664534972	12.517970401691333	248.33069031028734	11.37037037037037	
5625	0.976	96.37983133457188	0.426845729407205	124.58386848155189	48	56.7217360734582	12.53688524590164	289.3174828167679	11.75	56	0.95	67.89205877361289	0.41927588974493035	130.8207180203864	48	55.25106745172684	12.570526315789474	269.0680713446855	12	
5644	0.956	78.13777094859203	0.41291774514762447	124.65668861164912	48	55.829649521191435	12.47489539748954	260.6475284906653	11.909090909090908	213	0.914	68.6165580608858	0.4103303880656175	127.27003906746067	48	57.53885186000489	12.582056892778994	240.91218371653446	11.720930232558139	
5664	0.938	75.27364940764244	0.41693370595289575	121.40620453036576	48	55.111012115133654	12.462686567164178	270.5947201054311	11.935483870967742	212	0.92	65.48695243609195	0.41156943599878437	127.14670512225804	48	56.36167596365648	12.61304347826087	249.80217377248675	11.4	
5683	0.942	77.91434384888584	0.4104981713261966	130.90275414232656	48	55.453926680985546	12.490445859872612	266.9221474282545	11.724137931034482	214	0.954	64.07414870052712	0.4295760842930652	127.99616128429767	48	55.4702303288572	12.530398322851154	255.06678810292746	11.826086956521738	
5693	0.966	85.77060359052031	0.42006227037282934	129.90925944126764	48	55.763652976757115	12.46583850931677	319.26597248561336	12.058823529411764	255	0.932	66.5172645133749	0.41441391226798907	137.46366401721906	48	57.90560122046678	12.469957081545065	295.87440996567193	12.058823529411764	
5703	0.968	99.5884773665414	0.41672332488448227	128.59777025480395	48	55.45017990172062	12.37603305785124	324.3911972752979	11.375	62	0.936	68.45808405165192	0.41202569688146623	133.31928599219762	48	55.46653688338069	12.564102564102564	250.85580519963173	11.75	
5742	0.958	100.18614963037753	0.4127481773619564	128.4311365457955	48	54.276891820123176	12.411273486430062	311.81893241485784	11.476190476190476	66	0.97	75.81323370714499	0.41685922325097563	134.63176600690352	48	55.38365218986878	12.48659793814433	254.6668851070109	11.333333333333334	
5761	0.96	78.42880951596683	0.41878846847596873	128.69184004132435	48	56.44086848481376	12.402083333333334	278.3778259775927	11.75	155	0.946	74.40265521488503	0.4161754735750507	131.09585406363792	48	57.30181589849104	12.501057082452432	282.5018394617723	12	
5771	0.94	61.473265669700154	0.4219656318858444	133.39666327897945	48	54.44303128273404	12.493617021276595	290.2735266729965	12.233333333333333	257	0.936	68.00645189388533	0.40804629843091406	135.07601741278373	48	55.94748310875488	12.474358974358974	258.28996471222683	12.03125	
5781	0.934	94.76076458001862	0.4156747368738805	129.99128668836676	48	55.224158951477946	12.509635974304068	258.9716905592087	11.666666666666666	61	0.934	73.27444181219327	0.4140031542333472	128.19202128959117	48	56.72386528152627	12.524625267665954	240.18888836887314	11.575757575757576	
5800	0.936	72.0398990203105	0.41682637163406405	127.59652077051683	48	55.85070068458745	12.4508547008547	289.3313092100494	11.71875	284	0.916	62.73800717840418	0.41457061860992017	134.93516214803705	48	56.090736691778936	12.532751091703057	257.1686071550749	11.785714285714286	
5820	0.946	73.2322841341043	0.4152565204144603	126.37866716992646	48	55.51391193389604	12.45031712473573	292.70184914648445	11.74074074074074	283	0.938	60.38445196889646	0.424616224216437	122.87057023612684	48	55.958533067731274	12.550106609808102	268.0648408547326	11.806451612903226	
5859	0.94	95.61396370836606	0.4142885837566684	131.9208410880493	48	55.5393700488618	12.608510638297872	260.83715504508314	12.033333333333333	63	0.954	76.46804213018618	0.4116746286557607	126.93290330940013	48	55.07403746427183	12.427672955974844	276.79309263560094	11.91304347826087	
5898	0.938	90.32432015922326	0.41812711098425365	125.69580803062013	48	54.64261290859112	12.55863539445629	271.7900964236827	11.67741935483871	102	0.948	69.01472022750077	0.4225643203491303	130.7853976595321	48	55.65888629558401	12.481012658227849	278.19284236118824	11.961538461538462	
5917	0.948	75.09862636102058	0.41881612585726474	128.29844537318775	48	54.920097641115376	12.49367088607595	303.75899944019415	11.423076923076923	166	0.922	71.97726705081377	0.4164541171048763	132.61996686745022	48	57.493298854328295	12.58351409978308	284.4732259329052	11.743589743589743	
5937	0.96	98.78372538121315	0.41298611111111094	130.55663324482083	48	55.864881726888534	12.435416666666667	297.8290047640457	11.6	58	0.954	76.06927566682857	0.41293643463454816	137.19252683277995	48	55.848935398109916	12.49266247379455	276.88910028516636	11.869565217391305	
5946	0.924	71.70461423811871	0.4179885770794864	124.70693494332859	48	55.399949963653555	12.532467532467532	254.58242746147985	11.736842105263158	210	0.948	74.83186511408404	0.4096844084185855	141.13217058240005	48	55.7462250394373	12.514767932489452	264.62249246343634	12	
5956	0.926	74.43011928109159	0.41506482971989245	125.76508077620323	48	55.37958055949508	12.561555075593953	281.17893699119315	12.027027027027026	205	0.924	69.68641114931478	0.4110730539301967	141.03040122067227	48	57.98666749494418	12.491341991341992	256.1322835909282	11.710526315789474	
5976	0.93	74.25386838629878	0.4238293516519322	121.17738203678348	48	54.68167752512386	12.746236559139785	249.46532820427018	11.628571428571428	204	0.9	63.07291228668895	0.4119386169386166	126.55646846412502	48	57.05179642406209	12.642222222222221	272.6631331906379	12.12	
5985	0.932	83.36762259138285	0.421038930668759	133.9771237247359	48	55.52420820371709	12.555793991416309	278.0055960657767	11.705882352941176	247	0.92	58.238168788865984	0.42066904110382314	123.35837876099453	48	56.73919719758838	12.556521739130435	261.0244397280956	11.725	
5995	0.966	77.69520316517519	0.41941236817013233	135.9234034640694	48	56.70163130890584	12.43064182194617	263.6551936767868	11.588235294117647	246	0.934	73.82582164767314	0.4178343070206027	131.92988353976426	48	55.99581204019144	12.627408993576017	261.2905742137142	11.757575757575758	
6005	0.94	74.98404594719163	0.4236572558647032	116.32231684447247	48	55.207602108800984	12.470212765957447	284.3373617662892	11.533333333333333	291	0.954	74.26205006895175	0.41402560577088876	134.93226018581728	48	57.01079491408667	12.530398322851154	276.05912993968093	11.73913043478261	
6015	0.944	74.92182415613392	0.4168518773516284	130.45941772094645	48	54.34613864247157	12.639830508474576	262.9059111363244	12.035714285714286	203	0.95	74.98381928102313	0.41760569255306085	138.74989776542301	48	55.94118853761374	12.414736842105263	290.8684809772021	11.76	
6034	0.962	79.83402489595704	0.4107314030390963	133.81119693715473	48	54.32032689278033	12.45945945945946	299.98118745253686	12.210526315789474	208	0.942	65.91745623020304	0.4213739286191511	124.71680537114824	48	58.68145828597629	12.690021231422506	247.92327124523476	11.655172413793103	
6044	0.936	70.45009784816803	0.4155756725468262	126.26509558158786	48	54.517579840719634	12.478632478632479	280.77143424118054	11.59375	209	0.94	72.69352718349307	0.41532981203193997	129.42119043611558	48	56.54668702543579	12.625531914893617	243.7597906835001	11.433333333333334	
6054	0.914	82.33195813108637	0.4172540078448176	131.44062880967766	48	54.45011183488653	12.599562363238512	261.7718870612628	11.69767441860465	206	0.928	73.54805985291691	0.41472690384328337	125.56824093861093	48	55.48221983063491	12.502155172413794	280.4543463884658	11.805555555555555	
6073	0.934	75.35661266455146	0.42275383431700336	129.61773713316265	48	55.08524053430284	12.659528907922912	264.12645468204084	11.454545454545455	207	0.954	63.90161562519865	0.4189222028844675	128.41521940768823	48	56.218032206236046	12.568134171907756	270.5250624425489	11.565217391304348	
6083	0.948	75.8254415159498	0.421830876577712	131.44288295786342	48	55.832245989440416	12.586497890295359	267.598583558569	11.5	297	0.92	65.91579973030942	0.4127603917821307	141.3133645564539	48	56.16027954806745	12.554347826086957	255.7574933159764	11.725	
6093	0.956	94.40669932105315	0.42953260128992365	121.71948030167759	48	56.259830344612595	12.518828451882845	289.54680797420883	11.681818181818182	64	0.942	68.18379223442552	0.4176406749655158	129.35865159326002	48	55.63295973822816	12.496815286624203	269.85146906905914	12.068965517241379	
6132	0.962	84.3238315621685	0.42097086039393766	126.32118483479684	48	55.977545412164595	12.428274428274428	297.6188018690588	11.631578947368421	111	0.928	72.21902286435333	0.4144535780311644	133.09906367536365	48	57.028671673420696	12.620689655172415	274.472793371228	11.61111111111111	
6151	0.946	75.37248027919176	0.4290941999591421	122.44013608078849	48	55.72596237494555	12.579281183932347	278.8791226499669	11.777777777777779	113	0.934	67.08517087245946	0.42410778907031593	128.5823597459518	48	55.33825106453314	12.550321199143468	261.66382759705004	11.696969696969697	
6161	0.956	76.12192247667653	0.4217486836733698	130.99447734276998	48	55.97895777595611	12.527196652719665	297.6054346132418	11.863636363636363	232	0.918	66.55067420620355	0.41668278750170323	132.33685322521896	48	55.011784856192634	12.514161220043572	272.4162990550609	11.804878048780488	
6171	0.916	92.002973022772	0.414195311602517	125.37532476296492	48	55.58703296655725	12.626637554585153	234.9575691290029	11.476190476190476	110	0.928	71.37034131631326	0.41795321237670396	127.17096817449752	48	57.033458733817376	12.581896551724139	282.6115477776641	11.88888888888889	
6180	0.958	79.38875629851022	0.4151085170918158	130.20440713778342	48	54.63814079101133	12.409185803757829	311.8438282540798	12.142857142857142	141	0.944	60.85689604051851	0.42221877698572574	121.04096329735056	48	55.85951982064105	12.538135593220339	257.6585532300789	11.857142857142858	
6190	0.968	79.83110114196563	0.42207850689255605	134.6107736390436	48	55.82168551280201	12.388429752066116	303.3908182109096	12.1875	128	0.944	70.6830196025558	0.41795256297374905	130.01259924565414	48	56.16926932916575	12.51906779661017	258.6204727923621	11.571428571428571	
6200	0.932	67.7946375314954	0.42358589193353136	121.82977317789677	48	54.465063902701395	12.67596566523605	244.31272892947092	11.5	292	0.924	67.96516417510159	0.4143177720335853	137.9278954892295	48	55.001434602998586	12.448051948051948	282.6313123532213	11.81578947368421	
6210	0.946	77.92421746209553	0.4161785096510257	137.63025379239198	48	54.93281917304198	12.579281183932347	264.66365212756665	11.62962962962963	112	0.942	67.21657723491384	0.40804362834617647	133.86262986642214	48	55.75392981114889	12.473460721868365	267.19205658801917	11.689655172413794	
6250	0.948	93.07257304459058	0.4209566453237339	114.3225881147615	48	55.288917253495235	12.542194092827005	270.8754612347989	11.692307692307692	19	0.942	73.8522328161181	0.4205716081512259	136.6927208736155	48	56.05981640219302	12.503184713375797	291.02082283861046	11.620689655172415	
6269	0.948	77.77887171344457	0.411929631549885	127.04230421150221	48	54.507602590195106	12.390295358649789	305.1757893254423	12.076923076923077	248	0.926	73.11257441501155	0.4094518692250876	131.9819396054091	48	56.232557383952	12.5377969762419	264.6398925392482	11.621621621621621	
6289	0.934	74.04823441786647	0.4219122657024154	128.8050668657844	48	57.463578710465455	12.554603854389722	282.3445129306686	11.878787878787879	123	0.926	57.42421987347314	0.4209896824050041	140.88040257180236	48	57.664467888322214	12.721382289416846	244.23906463543287	11.891891891891891	
6328	0.932	93.28395556073443	0.4135656378461228	123.01716216841497	48	57.3555798425439	12.50214592274678	245.99527314217207	11.764705882352942	46	0.92	71.25927532381505	0.42116322988605603	134.5044195442069	48	56.782042542878045	12.580434782608696	249.4113733791546	11.45	
6347	0.922	71.42857142827252	0.41152536003403695	133.32670061864957	48	54.4823684278977	12.631236442516268	239.3490560895701	11.717948717948717	249	0.93	65.96680380196644	0.4140056359411198	134.99345909997095	48	55.76591401227308	12.531182795698925	256.01787127859717	12	
6357	0.946	68.01449442034838	0.41851390329191623	132.48965606959612	48	57.82960835686956	12.496828752642706	283.7113471787172	11.518518518518519	261	0.932	61.55227981201644	0.4160781278807031	126.63639482214055	48	55.33720181388377	12.650214592274677	266.28556154231285	12.088235294117647	
6367	0.946	68.41884483632393	0.4276142198182365	132.17361123176457	48	56.14206855354225	12.522198731501057	289.0850704670841	11.777777777777779	174	0.948	74.26207933797443	0.40873679766084836	132.682848953823	48	56.25955053182354	12.434599156118143	299.18071161514064	12.23076923076923	
6386	0.956	91.49200880447458	0.422969383011224	115.76101968978129	48	57.73054591351624	12.52092050209205	271.67543772240947	11.409090909090908	175	0.932	72.93672035151327	0.41617459793425465	130.93065886602866	48	56.62663901951055	12.512875536480687	256.03975088023594	11.852941176470589	
6396	0.926	61.42049826257768	0.42079033277737404	126.9819515062608	48	58.14343847269313	12.542116630669547	270.4831337491054	11.54054054054054	194	0.922	72.79905250669468	0.40903330220033024	129.43556961584238	48	57.05310543094691	12.498915401301518	291.4178515966976	11.692307692307692	
6406	0.922	79.90016811879292	0.42686672510425233	127.17501295908734	48	58.292969101225374	12.546637744034706	262.27179692283966	11.820512820512821	44	0.918	57.79764528058271	0.4244682695663088	125.8362102177305	48	55.830721617735236	12.625272331154685	251.27775425067495	11.439024390243903	
6425	0.912	69.62469844546708	0.4240757688948477	125.23615624771196	48	55.82080697779579	12.741228070175438	219.199580968098	11.636363636363637	244	0.956	74.10048521948006	0.4153200007802515	134.16412891023157	48	56.92565720174283	12.55020920502092	279.6383910804711	12.227272727272727	
6435	0.934	76.79784242536562	0.4154392716491221	134.8892795257674	48	54.05004696465649	12.522483940042827	273.71765236947687	11.636363636363637	260	0.948	68.78736866494823	0.4211331565761947	133.22827778018055	48	59.45197524907458	12.50632911392405	253.97953457318766	11.884615384615385	
6445	0.936	93.72746936001958	0.41694037799807093	124.73125432799219	48	56.708968696470606	12.527777777777779	256.89661545342915	12	49	0.926	64.35829360202133	0.4230546631194579	136.42799424171986	48	58.39542808618889	12.55291576673866	270.2674044658793	11.864864864864865	
6454	0.91	61.0557956044619	0.41767321506332494	122.791182316921	48	54.44165785929675	12.562637362637362	261.4262796148049	11.777777777777779	288	0.92	56.7992393842868	0.4257604996239904	125.9484448387119	48	56.859428498194205	12.769565217391305	246.0240610447682	11.525	
6459	0.926	65.20116601573226	0.42199844791637425	129.87006348669962	48	57.96813210935954	12.602591792656588	264.41500831523456	12.027027027027026	289	0.922	65.53787975673511	0.41876828883336503	127.83296863669706	48	56.68608268242852	12.596529284164859	271.0642718403763	11.692307692307692	
6464	0.96	75.92534008312488	0.42462716970529457	128.97748825096107	48	55.01583314932678	12.545833333333333	281.11297213856926	11.9	129	0.93	72.89201009614331	0.41128641967351615	131.7819946612617	48	56.57332320401372	12.617204301075269	234.76533952194802	11.685714285714285	
6484	0.966	95.05254457386998	0.41555190840905143	128.49221078525534	48	56.799567240687175	12.467908902691512	305.77710001500265	12.058823529411764	45	0.908	57.721158491550455	0.42061748823863404	125.846762323144	48	59.1794699386746	12.6431718061674	253.0679046166306	11.782608695652174	
6493	0.924	60.07177406785694	0.41747844507584736	124.65709505359528	48	61.90266643853416	12.653679653679653	249.05445485307524	11.842105263157896	269	0.914	54.28907447225315	0.4164647988772712	125.94428785931021	48	59.939518441326584	12.599562363238512	246.84987027551526	12.116279069767442	
6503	0.918	64.00423906078487	0.4301013619641071	119.11985259126737	48	58.78286377779049	12.71677559912854	228.94420971817902	11.560975609756097	267	0.906	57.26059257696302	0.4203722142463865	134.1759289459903	48	59.762736701326084	12.620309050772628	269.90055363857124	11.808510638297872	
6523	0.926	73.26644934603152	0.42085567420340664	122.59338300499054	48	55.62784228277911	12.602591792656588	255.11400475978598	11.945945945945946	266	0.888	55.37126181660771	0.4237739925239923	127.44602064227259	48	59.19760252405516	12.666666666666666	252.29563977060528	11.821428571428571	
6542	0.936	69.6034980215778	0.4260597664443824	116.89303563524106	48	56.380242161323125	12.636752136752136	252.9612399303701	11.78125	268	0.93	53.7895613547461	0.4242160706676833	132.06217959814313	48	56.87235021670761	12.718279569892474	241.706731402096	11.542857142857143	
6552	0.91	64.7115712825744	0.4187351842296902	132.16368939422495	48	58.10168092810348	12.494505494505495	272.3717481180058	11.866666666666667	270	0.95	70.43088876290813	0.418995741101004	131.7122991699492	48	58.25064935886479	12.494736842105263	292.9432953742555	11.72	
6557	0.922	65.62557831697112	0.4188226451783935	125.05598889756715	48	57.82353631150571	12.594360086767896	272.15428746224296	11.717948717948717	271	0.94	69.77331096649257	0.41179487179487206	136.3363940233019	48	56.92221281461231	12.487234042553192	289.43614273190104	11.766666666666667	
6562	0.96	83.39848840282956	0.4292207185175935	123.6825223510456	48	57.376712762674046	12.6	257.07003346267265	11.55	28	0.932	60.47785290620126	0.42628626738068803	130.43095783171975	48	58.6212932141178	12.63733905579399	250.63496250740442	11.676470588235293	
6581	0.952	67.60787432826105	0.4263834554800947	124.23909618435293	48	57.74399675971381	12.684873949579831	237.66493498632158	11.625	216	0.898	57.45067430996735	0.42055794984525524	118.82574763897512	48	59.97529831868902	12.585746102449889	272.2414594670158	12.156862745098039	
6601	0.934	77.1786015299541	0.4114317160355704	134.4708236938828	48	54.188182935907804	12.428265524625267	290.17882759034376	11.515151515151516	215	0.92	59.289046992561566	0.41994510018966547	126.7397620768899	48	59.57293487991996	12.567391304347826	271.65172740225404	11.875	
6610	0.918	64.60512055376911	0.428764844451119	130.55020498142915	48	57.59820686519619	12.642701525054466	235.33312436824733	11.829268292682928	254	0.92	62.47877758972687	0.41166731818905683	136.65230236631987	48	61.24618056903469	12.647826086956522	248.68586920731138	11.925	
6620	0.906	64.34750493638461	0.4233354015590086	137.825776315716	48	57.19249551361096	12.64459161147903	229.94638359348775	11.787234042553191	217	0.918	50.132704217028795	0.4238489361038379	123.17993788102797	48	61.475569157228016	12.612200435729848	239.23935013615213	11.926829268292684	
6630	0.932	67.73452716653507	0.43041021504793253	129.43442457730293	48	57.41452201893964	12.594420600858369	250.09442249183826	11.735294117647058	218	0.918	58.188917483430906	0.4256137471823749	126.16623912853773	48	59.469454537128414	12.642701525054466	234.9453634496176	11.585365853658537	
6640	0.952	91.26641740878057	0.4198849497472892	120.01057938846374	48	57.34901358703862	12.573529411764707	256.91088497423317	11.875	48	0.932	63.247329631992656	0.41538697354147996	128.3663490370442	48	60.748878153487716	12.65236051502146	233.34817905165235	11.794117647058824	
6679	0.954	85.57281762535186	0.42241254244583887	130.36392926159698	48	54.952732756344616	12.50733752620545	266.4550503705147	11.73913043478261	131	0.906	56.47041224611862	0.425430088675122	123.32962752078951	48	57.494010544878414	12.73289183222958	248.43215961246264	11.702127659574469	
6688	0.932	64.18467556364773	0.4221823955729534	136.22471129765256	48	59.234535849299164	12.53862660944206	279.29101040751294	11.852941176470589	230	0.942	62.22010858794184	0.41972931527071705	134.04075613452275	48	59.882831723826186	12.560509554140127	254.03759422502407	11.827586206896552	
6698	0.922	60.981255869136575	0.4241539371691215	125.83700899041823	48	58.59185186118801	12.481561822125814	274.62476690035015	11.58974358974359	224	0.922	64.58120280746864	0.4183242643112493	131.79225589122822	48	58.1999481511179	12.66594360086768	235.40881731975176	11.717948717948717	
6718	0.938	81.57940511460686	0.4189080010461549	125.17221460172424	48	56.90537931389466	12.57995735607676	258.6155869480988	11.612903225806452	29	0.952	72.7928919876073	0.41546729602988913	132.41812756029847	48	55.37559363585568	12.506302521008404	269.74918159662667	12.333333333333334	
6796	0.934	67.05916140114364	0.42531541442141024	120.99662370639574	48	57.2050884710261	12.554603854389722	249.15651458815603	11.969696969696969	202	0.926	57.53339546452982	0.42457323094472127	124.52379510579617	48	58.757763800478244	12.600431965442764	259.5427611021115	11.783783783783784	
6875	0.934	81.48238619366349	0.4198130563226925	128.41922837998519	48	57.55780478694441	12.546038543897216	276.29295043032704	11.757575757575758	22	0.932	63.14277584256726	0.41956902182224093	131.91045407764534	48	59.45573308352954	12.598712446351932	286.5577494529647	11.941176470588236	
6914	0.94	77.30136017472952	0.41839995111271727	128.50222291928912	48	55.22992843177437	12.540425531914893	254.341403610267	11.766666666666667	156	0.914	57.387548032191155	0.4196321184286175	131.7213836770212	48	59.96984235207149	12.682713347921226	234.73887683323372	11.744186046511627	
6953	0.946	67.5646721033355	0.42283773309143335	126.99369669575995	48	57.541247269621635	12.575052854122621	258.89882475791046	11.962962962962964	125	0.926	66.70124182431381	0.4163907007319536	136.96832293712623	48	61.14045404201935	12.606911447084233	264.6199994241821	11.64864864864865	
7031	0.942	79.02021642420392	0.4176381297400409	126.37134437679967	48	58.363864609409724	12.61995753715499	250.87683934731015	11.724137931034482	47	0.922	51.77157616898978	0.426360597103547	126.59191585803688	48	58.92596078585585	12.557483731019524	262.6397368281273	11.615384615384615	
7040	0.938	66.65908638719894	0.4224827855158346	130.21161393395346	48	58.527815734996274	12.582089552238806	240.7772871947969	11.870967741935484	222	0.896	55.70407211700809	0.42025853610674974	130.59817588927336	48	59.90043763101322	12.566964285714286	258.5657591077242	11.903846153846153	
