index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
5156	0.964	100.1183972748233	0.21788410100220404	111.97154676208345	8	29.73218591812776	17.734439834024897	352.3795271571748	17.666666666666668	43	0.932	83.8747997623142	0.21558772594196934	111.35723345738622	8	34.23905124430948	17.832618025751074	274.1389558903716	17.852941176470587	
5175	0.968	96.66853079805972	0.2288494109402497	103.04247148886408	8	30.622202026154454	17.72107438016529	383.8029275136391	17.9375	192	0.962	92.98998569401411	0.21813901601053298	115.02523208956123	8	31.851247508383363	17.64033264033264	407.0199037710212	18.05263157894737	
5195	0.988	100.17033011576726	0.22464138187415028	104.50724039008797	8	30.600604900582987	17.619433198380566	447.6960028876838	17.166666666666668	190	0.952	92.77486502800465	0.2172981292620246	114.28382483150939	8	32.55649369162978	17.600840336134453	403.0994177809838	18	
5214	0.97	95.0253727544042	0.22427714475191413	104.48731344727842	8	30.47865546351082	17.742268041237114	367.23730814871317	18.466666666666665	191	0.968	92.80742459394514	0.216433855512627	107.60752499498349	8	32.57759178538662	17.65289256198347	390.9334629070361	18	
5234	0.954	98.90109890101773	0.22031411924805214	104.97818022841967	8	30.550066277051034	17.58071278825996	440.967121304399	17.73913043478261	173	0.902	82.23024468473993	0.21323526551477168	110.0979861695735	8	34.88858973558643	17.944567627494457	303.13380184499397	18.081632653061224	
5312	0.958	96.26592708737995	0.2191003933346404	112.62017610090585	8	32.13916834036544	17.657620041753653	404.28878567441524	17.61904761904762	23	0.92	83.48911918986734	0.21582102234486467	111.99566563645098	8	32.744758334630326	17.919565217391305	285.4925971263408	17.8	
5351	0.958	96.8478942155767	0.22955099741247986	99.67239105474782	8	28.82838278936186	17.63465553235908	417.7949116206796	18.142857142857142	230	0.926	89.34946641150188	0.2155842548076029	111.58004374361143	8	31.35750328441216	17.76025917926566	338.26657614680613	17.54054054054054	
5370	0.974	96.6538324137684	0.2215048873038174	108.94041762090245	8	30.47414091052387	17.792607802874745	391.4192758125902	18.153846153846153	232	0.916	85.98355423721924	0.2128913505186031	107.49108685630932	8	32.092113574558184	17.792576419213972	309.7080911030225	17.714285714285715	
5390	0.976	98.59183384798831	0.2226277759450054	107.2160415118769	8	30.404772648873784	17.68032786885246	405.8352280955596	17.583333333333332	228	0.894	85.77185071468494	0.22661748242607194	97.92275220039114	8	31.54299564297206	17.917225950783	294.1683063547357	17.90566037735849	
5409	0.966	94.66875734980823	0.2250081637028061	104.31798790649118	8	31.448798333911363	17.687370600414077	404.68779736026556	18.470588235294116	231	0.948	92.69943089594874	0.224824227566517	95.19894746022146	8	31.946330735142627	17.706751054852322	370.7775697839313	17.692307692307693	
5429	0.952	91.12140587299652	0.2188606608794187	120.4681647663406	8	29.913398203023153	17.817226890756302	342.35606512250894	17.75	229	0.906	86.04805774543479	0.22997786310992385	87.51091579806383	8	32.07941847471508	17.984547461368653	261.968574992254	18.25531914893617	
5468	0.954	93.47992239423655	0.21508914721135075	113.43640626120953	8	30.484993634169136	17.80503144654088	332.2027803879755	17.91304347826087	80	0.894	90.69144619337044	0.22880535412092537	94.07035672083624	8	31.621031215471636	17.76510067114094	398.9969305682198	17.9811320754717	
5487	0.972	99.09873169956298	0.23314801173322747	86.36995905775557	8	29.531653164266476	17.781893004115226	383.0600592067778	17.857142857142858	225	0.944	93.28063241111012	0.22476034979855763	97.31113986943203	8	32.06361043793192	17.834745762711865	379.8258195264488	18.107142857142858	
5507	0.978	101.47333471637361	0.22956745159944641	104.75841876069963	8	29.050402773062313	17.613496932515336	467.5613386941663	17.363636363636363	224	0.936	87.18980549970095	0.21073644445032466	116.6139084146257	8	31.442418186148604	17.85683760683761	300.24744938616135	18.15625	
5546	0.968	99.09909909869282	0.23742374668440658	91.50773694325062	8	30.55813963748492	17.708677685950413	369.4722640898481	17.5	222	0.926	88.37733111918462	0.2139838038963074	104.44047772865108	8	31.315348423345178	17.822894168466522	345.04996435071354	17.83783783783784	
5585	0.97	97.71330714246304	0.2255405544384511	102.71685959091856	8	29.908732769938105	17.69278350515464	430.74422400190764	18.533333333333335	223	0.912	88.48355486586917	0.22522273067429477	101.8020226432434	8	31.13643399367743	17.86842105263158	297.6442674187896	18.568181818181817	
5605	0.984	100.66290203747238	0.22487131566362084	99.88058748776096	8	29.04448668223852	17.59349593495935	470.7741449570914	18.125	226	0.916	88.14133405170914	0.21315422380551088	114.00754837628186	8	31.686441641920727	17.78165938864629	287.9961553466257	17.80952380952381	
5615	0.954	98.89084689543654	0.22862693276950333	100.91739399635489	8	29.913692537355264	17.67924528301887	438.7239094705978	17.52173913043478	227	0.978	102.3505033801589	0.2123869698203967	120.66799850072626	8	32.137192313664166	17.468302658486706	484.3494151285433	17.818181818181817	
5625	0.95	94.0687196747903	0.22170097586587714	108.13809393447163	8	30.144481089486813	17.75578947368421	350.77685853860805	17.72	22	0.996	107.87393046671681	0.21814329903031465	107.11534875395695	8	29.158934873723712	17.417670682730925	610.3992301899046	17	
5781	0.952	95.0972949215883	0.222333849690547	112.31600264350273	8	30.727262221726292	17.65546218487395	401.8654928054631	18.083333333333332	32	0.902	97.78413772162652	0.22257258144313402	107.29544286959285	8	29.58974740650378	17.747228381374722	335.92947317200384	17.612244897959183	
5790	0.942	93.46350756080126	0.2225689583018366	93.80265648223249	8	30.639398140530744	17.685774946921445	375.70585120650975	18	180	0.986	107.61137668300816	0.2253711925679847	108.17800138773711	8	30.69892853257656	17.539553752535497	501.172107210109	18.142857142857142	
5795	0.978	98.58274701114824	0.22872792948126783	109.76110681069868	8	30.921956893213075	17.65644171779141	452.68854372408333	17.454545454545453	263	0.99	110.56017153593194	0.2531892168527873	91.24636883319714	8	29.052324905191327	17.7010101010101	439.5566088635312	18.2	
5800	0.998	105.4700710183658	0.21991613085131387	105.8211289044627	8	28.67696518808924	17.49699398797595	548.0889888244309	18	134	0.992	107.74878891190312	0.22281923256710723	107.03399049226631	8	29.75147346345803	17.538306451612904	539.1565625914467	17.25	
5820	0.99	104.77964523100673	0.22057046210296957	114.58381713192384	8	30.48526945582415	17.614141414141415	447.96537163608946	18.2	133	0.984	104.8347574097239	0.22312063536012033	105.7442105640539	8	30.021306330505247	17.630081300813007	459.6429919176959	17.5	
5839	0.978	97.21863257730271	0.2109526630944417	120.61132847387363	8	31.919136074697715	17.623721881390594	423.3173919393137	17.636363636363637	208	0.98	104.08700824211832	0.22732091959590844	99.15277265571207	8	30.262487680242074	17.624489795918368	397.15336290092904	17.4	
5859	0.972	104.37471812377899	0.22110918585902328	104.40528919928329	8	29.69314654578054	17.497942386831276	555.3761070253952	17.642857142857142	45	0.97	102.32499261550002	0.22092123248286466	99.84440358048356	8	30.04909618673161	17.668041237113403	372.30600632307676	18.266666666666666	
5868	0.968	100.17800223547056	0.23155543716689225	97.01327844888097	8	29.567755213016593	17.81198347107438	378.0423408431986	17.5625	259	0.942	92.37829992551445	0.2140223430229544	110.80207730570638	8	31.483817418108508	17.634819532908704	409.738642112308	18.310344827586206	
5878	0.942	96.2757041821272	0.21543777118997487	107.24853142716034	8	30.19408225108403	17.562632696390658	415.9040971249883	17.862068965517242	209	0.992	109.37637823071735	0.2234862040458514	106.48283635012277	8	30.088290638023427	17.461693548387096	645.5577724307095	17	
5888	0.95	94.84824281147073	0.21397457136132386	122.57105784500055	8	31.15062980139251	17.757894736842104	341.0396551063771	17.6	210	0.99	109.83159155942363	0.23467050101982997	94.31734371182407	8	28.669543250813035	17.52929292929293	516.2820059137149	18.6	
5898	0.99	104.97741395009241	0.21781097003749206	112.52550857407735	8	29.944731834844188	17.511111111111113	538.8809190746092	17.8	52	0.988	107.0051553089055	0.22644685138065443	98.61996953023096	8	29.70324935980345	17.510121457489877	560.2095992368812	17.333333333333332	
5907	0.97	95.2268755767938	0.21457862110298986	113.69875941220788	8	32.1325844324012	17.556701030927837	473.77158282517445	17.933333333333334	129	0.976	102.36616882022787	0.21825068411747764	110.80498774085018	8	29.92947087477669	17.577868852459016	482.2937719586801	18.083333333333332	
5912	0.972	103.09497040766344	0.22188466607493484	109.84823110273457	8	30.951248472284597	17.621399176954732	434.80919967716227	18.214285714285715	219	0.954	99.10864551538603	0.23659060943145863	84.06244357651995	8	30.396831285212333	17.538784067085953	519.2169544410355	17.869565217391305	
5917	0.906	83.28277535670534	0.21737709122609578	110.49726680997567	8	31.57089172696114	18.02869757174393	258.3882027455549	18.06382978723404	67	0.968	95.62571620488995	0.21637431342698027	121.69705308268631	8	32.78298422043668	17.520661157024794	503.22591191542693	17.9375	
5937	0.906	86.53956367255081	0.21858084428922817	109.02602216585984	8	30.189650384883695	17.763796909492275	344.33730511640715	17.893617021276597	30	0.978	96.0461964527671	0.21757739762212794	112.42439912799857	8	32.87017738427049	17.570552147239265	461.0868330289051	17.727272727272727	
5946	0.936	93.69932128091206	0.2157702524704587	111.26427406512914	8	30.840547833476563	17.694444444444443	369.8031557998922	17.53125	124	0.96	95.8619587794968	0.21940612100103174	104.79425156035502	8	31.54012699483691	17.610416666666666	419.59951043548983	17.8	
5951	0.978	102.9668779350624	0.21891204890810748	99.3786416669453	8	30.16198950507772	17.619631901840492	411.19798935069207	17.454545454545453	257	0.964	104.18467923204575	0.22667063476770202	106.66352486384235	8	30.674772145034716	17.641078838174273	413.5969516734826	17.944444444444443	
5956	0.994	105.61434825118218	0.23903416568010943	93.98917997384949	8	28.98071895560021	17.557344064386317	507.35571577903517	17.333333333333332	69	0.954	93.61568504333046	0.22402031999676913	102.79087151859495	8	34.67863257454266	17.62264150943396	413.227843804143	18.304347826086957	
5976	0.986	101.73758718869469	0.22135948165964375	111.43089564992219	8	29.81017861685326	17.592292089249494	487.6377273764658	17.857142857142858	51	0.956	91.58842690150101	0.21964820704028493	108.88616915442407	8	33.141423171134875	17.686192468619247	394.66482981109795	18.045454545454547	
6015	0.974	102.38405583772064	0.2366595213322185	89.38566547961666	8	29.178296305488708	17.743326488706366	412.5460493687395	17.76923076923077	33	0.958	90.51056271450572	0.21871512898460474	110.73693229476295	8	32.35925315525126	17.684759916492695	345.8556788897639	18.095238095238095	
6054	0.982	103.67398648638965	0.2233981270716024	108.99580292272621	8	29.95138622795677	17.5152749490835	525.5984843198887	17.555555555555557	291	0.952	93.06508690626286	0.22831005467202337	99.30488800198745	8	30.63905492658554	17.67436974789916	367.9728575299999	17.666666666666668	
6063	0.956	100.7970983936022	0.21811562422677497	101.04036195347392	8	29.288017781706067	17.700836820083683	349.32051494727375	18	293	0.956	93.59519100817602	0.2233550562557843	107.61727279358742	8	32.934971235940125	17.719665271966527	332.954036012894	17.863636363636363	
6073	0.942	99.50774301243038	0.2188746853082498	111.71814322571073	8	29.571684737363405	17.64755838641189	353.19277982251685	17.93103448275862	292	0.956	89.45949992508861	0.21238209278426193	116.5770788991505	8	31.803300724548713	17.709205020920503	361.9818550044724	18.045454545454547	
6083	0.984	108.19369309910641	0.21910999102251086	114.07367295597571	8	29.13774104879573	17.567073170731707	480.09055667245906	18	294	0.982	97.3163673840998	0.22569813814753703	93.37321733415644	8	32.20472784256779	17.725050916496944	313.83593931211084	18	
6093	0.968	97.49808629756458	0.23159634776050475	88.72537332635723	8	30.143421607459477	17.679752066115704	443.12353973864583	17.375	31	0.958	96.58621176342506	0.22080931995550285	106.73322278061228	8	30.84020403749152	17.603340292275576	504.08690471560845	17.476190476190474	
6250	0.966	90.23820644593945	0.2128949914570458	111.40007848787482	8	30.11515875510992	17.641821946169774	435.6201155397273	17.294117647058822	17	0.98	99.22442945994602	0.2259345091420027	102.54004552796808	8	29.559390953083938	17.551020408163264	470.1568570463269	17.7	
6562	0.966	89.04703084376393	0.223706351342978	107.236463018771	8	28.989753071109103	17.803312629399585	389.1250216573305	17.176470588235293	21	0.994	105.0362449013228	0.2566267661005592	72.54753442018253	8	29.55974271762543	17.736418511066397	473.9924039175694	19	
6581	0.974	95.68155919706925	0.21980810498485207	114.13837062153715	8	29.689333779156765	17.648870636550306	440.61399941609676	17.615384615384617	126	0.988	101.09692206904334	0.24001663755920716	92.60417411212879	8	30.488662539140314	17.601214574898787	555.0141640734215	17.333333333333332	
6591	0.944	85.85720782177351	0.21532238992088043	115.35845593488439	8	29.74978246939784	17.783898305084747	350.8541262965884	17.714285714285715	170	0.988	93.06180886578957	0.23401479083713878	91.29782836783212	8	29.95143451971692	17.696356275303643	424.46447305375534	17.833333333333332	
6601	0.924	81.71784349766418	0.22019234993306194	112.94339901004881	8	31.760436966727475	17.928571428571427	329.6435773513776	17.63157894736842	118	0.984	99.663736174383	0.25469405919549326	77.21960296211746	8	29.74496345717495	17.676829268292682	461.5513182223884	17.875	
6610	0.954	89.57746478902615	0.22236734831488217	109.94464573639135	8	27.153452531794017	17.71488469601677	428.51296905525237	17.695652173913043	253	0.996	108.24204486141697	0.23241693986126782	92.65264424071039	8	30.90766708407309	17.596385542168676	482.9772821611089	18.5	
6620	0.956	88.78157503681692	0.21776136774169388	112.85481300237277	8	28.704428379282707	17.656903765690377	405.34582082002	17.681818181818183	213	0.988	105.07508401837177	0.22487054840403387	98.05377117323907	8	29.600168574809032	17.481781376518217	564.2111955753223	17.5	
6640	0.942	90.10215403445187	0.222623232814562	106.31820018547373	8	30.844694411897972	17.74946921443737	360.1834196438198	17.93103448275862	35	0.964	102.87934088914876	0.2374745748921974	92.84979838473649	8	31.669814873628976	17.553941908713693	446.81353663301803	17.5	
6659	0.964	88.41116695387419	0.21179766039050107	119.62223766616961	8	29.59759412993808	17.636929460580912	452.5102918703741	17.833333333333332	168	0.942	99.68043004418975	0.23631786550803124	85.86198877094907	8	31.69900941453962	17.738853503184714	390.052275479068	17.344827586206897	
6679	0.968	96.73228739842021	0.22400210591703684	103.28537223332894	8	30.032001501722977	17.619834710743802	331.2536550995705	17.8125	78	0.99	100.89891762953603	0.2333635633945229	107.15406408863419	8	29.9126160854981	17.608080808080807	365.6311237228956	17.2	
6698	0.96	88.03947102912281	0.21972837654798766	105.64187245819593	8	29.794536391202357	17.725	389.2738062442984	17.75	96	0.994	106.7394012278675	0.23620959503148925	82.59741838389156	8	29.631465239720505	17.559356136820927	545.9429080658391	17.333333333333332	
6708	0.96	88.96302474262244	0.21862731660646711	109.63472320379306	8	29.26173080026162	17.745833333333334	391.6745022631259	17.9	163	0.996	97.18590218921796	0.22729538725939188	100.23286797789112	8	28.573770815465398	17.546184738955823	561.2243399572955	17	
6713	0.976	88.01673760936823	0.22546644053077045	106.76080477003894	8	29.374350616391922	17.75	439.1283391285587	17.666666666666668	272	0.998	113.21097170907449	0.23376026218243143	96.90775264533174	8	28.736572623607657	17.45691382765531	621.2469123512824	17	
6718	0.906	78.6991191953063	0.22258510894385258	107.32582344763999	8	30.362287488082547	18.08830022075055	249.65715828274043	18.06382978723404	25	0.978	94.40154440168018	0.22802940050917206	111.69865254371565	8	28.927913182177694	17.644171779141104	359.99003680937415	17.636363636363637	
6875	0.908	76.98307728846491	0.22013498671746304	107.18600392164032	8	31.2236799137742	18.03964757709251	289.4137018390966	17.782608695652176	20	0.982	95.19378041467479	0.23190981702288946	100.41681317778136	8	27.57329899742931	17.661914460285132	476.4938636021683	18	
6879	0.974	90.62488369494403	0.22663709112738348	101.82178963571405	8	30.90121382536476	17.673511293634498	433.2255428932295	17.46153846153846	277	0.966	93.963387351481	0.233287431423116	101.76145128334619	8	27.49687661540827	17.74327122153209	451.89628856059903	17.58823529411765	
6884	0.964	90.49603845125156	0.23280460706521816	106.70318285285276	8	28.275235500479226	17.755186721991702	443.3204874218069	17.944444444444443	184	0.984	94.2167751817546	0.2292429710794601	103.47498178388973	8	28.682559011666935	17.558943089430894	468.051797271583	17.375	
6894	0.952	93.51302502837576	0.23250370194517422	101.66462728726592	8	27.696163222448412	17.66386554621849	448.34241409502505	18	71	0.99	95.17766497477609	0.22829116761005303	108.51092722240897	8	29.268613079756985	17.595959595959595	442.89555454276876	17.4	
6904	0.954	87.44912550878821	0.21797332434757688	111.40109961001228	8	28.70162949850095	17.731656184486372	357.41652305985406	18.17391304347826	214	0.986	93.32878994351401	0.22835647639362489	110.16465043562688	8	30.102170760061682	17.647058823529413	462.3847770363672	17.285714285714285	
6914	0.986	92.13919934254122	0.22981089396720913	112.62107296559789	8	28.995480695814678	17.643002028397564	406.8661463735383	17.571428571428573	63	0.978	94.38878915928755	0.2308733962497565	110.1807538746433	8	28.481038360714784	17.59918200408998	497.98109667221786	17.181818181818183	
6933	0.978	92.21369439346525	0.23271651878201843	107.55650512521649	8	28.412553697908866	17.803680981595093	372.7935457986373	18	149	0.992	95.82319075793662	0.22632185301964589	108.5910228261151	8	29.083486762076912	17.512096774193548	559.6331164416954	17.25	
6943	0.95	87.0329992487834	0.21893157170532096	113.31615933015308	8	29.84052203845529	17.621052631578948	398.2793364139226	17.44	284	0.976	94.48757914261631	0.2246907876610523	116.71068850752647	8	27.739434635368248	17.524590163934427	542.2624310505595	18	
6953	0.954	89.18388333189561	0.21895614143262943	118.59015405959468	8	29.830392068406983	17.71907756813417	394.8171344379951	17.391304347826086	41	0.972	90.61585218012304	0.22358450365201324	111.52146178803561	8	29.488514836179235	17.633744855967077	389.224078532089	17.571428571428573	
6992	0.962	91.61555750240557	0.23080925352597187	105.11683235014137	8	27.80431902532631	17.925155925155924	279.54976025989225	18.42105263157895	75	0.978	92.21543335586895	0.22430288676299984	103.3462233664424	8	28.697348129765587	17.550102249488752	526.0876466947559	17.818181818181817	
7001	0.96	87.04482808623446	0.22274498158181413	118.05040824493224	8	30.180887449772165	17.675	418.4793799729719	18.1	273	0.988	94.51108687734079	0.22502700970295078	111.38477761739388	8	29.211445809901146	17.55060728744939	488.10349325036225	17.666666666666668	
7011	0.99	92.5285530031179	0.23310427112542706	106.38337433226944	8	28.275081192254532	17.644444444444446	458.4875125554216	17.2	159	0.976	90.30013693070357	0.22388953388372915	97.18780361675867	8	29.62395800978956	17.610655737704917	491.86977089320743	17.333333333333332	
7031	0.99	93.48441926323001	0.22731841114968054	105.00624117829298	8	29.833367105708348	17.606060606060606	454.5071849908498	17	39	0.976	89.81650194117854	0.21872277275880145	108.6571992417047	8	29.31628507941452	17.65573770491803	439.8351967613733	17.833333333333332	
7040	0.988	95.07496295171305	0.2325132324042621	89.37826494400967	8	29.759273091658542	17.63157894736842	417.7539579551415	18	188	0.974	86.98913975484643	0.22862126856578577	102.40006515928658	8	29.66869531284767	17.698151950718685	475.92361974743756	17.615384615384617	
7050	0.948	84.15894321945446	0.22819489258431894	97.71558641797532	8	29.06987306863283	17.833333333333332	359.73122404314444	18.076923076923077	183	0.976	89.16010450712625	0.22922975632588374	118.08758876089853	8	28.642810360040183	17.612704918032787	470.88626693719397	17.583333333333332	
7070	0.968	86.77411836428796	0.22055876631499347	115.3863092408331	8	31.304200525702996	17.68801652892562	463.4007749452253	17.75	99	0.988	88.87609520937183	0.22492996452789535	99.76281526257354	8	29.981914459066296	17.60931174089069	447.9485631162874	18.166666666666668	
7109	0.962	92.95224843946535	0.24048509052379002	97.51890598963155	8	27.590488812924946	17.66320166320166	420.02925718828726	17.473684210526315	72	0.966	86.30702428427819	0.2260526331051109	108.70532630373577	8	30.034839188961083	17.72463768115942	422.7599788583562	17.352941176470587	
7128	0.948	86.8768328444858	0.22166475073262698	120.35984965445797	8	29.728534435790326	17.643459915611814	470.39821516248344	17.73076923076923	195	0.97	87.32916794134285	0.22403501932514708	108.93884555480521	8	28.73215593509006	17.756701030927836	360.83179928818663	17.333333333333332	
7148	0.93	86.26927144225448	0.21916342088618132	113.9025105108173	8	29.98647838828042	17.726881720430107	397.43783039045377	17.914285714285715	193	0.974	86.89135903846719	0.2265641279387218	108.55877767984654	8	30.270547042374204	17.737166324435318	370.8343883357745	18.153846153846153	
7167	0.944	93.25851576707699	0.2217526058520344	105.0635872266848	8	28.850618315210397	17.694915254237287	398.19768420832025	17.607142857142858	194	0.966	86.80649161652535	0.22678227787428235	105.891005522722	8	29.54533459240867	17.720496894409937	365.7786008883476	17.823529411764707	
7177	0.96	87.02904594402284	0.23064905293257623	97.03264668677431	8	27.977490869851696	17.69375	431.39220758699145	17.6	262	0.976	87.10241673533922	0.2220059022314704	103.26818339823295	8	30.126201713721347	17.647540983606557	417.68560154184996	17.583333333333332	
7187	0.972	88.48751888987917	0.22418689066125327	108.7531694772997	8	27.659777220142594	17.68724279835391	402.395959711415	17.571428571428573	38	0.964	83.29876952879907	0.2238134771270376	111.30297503537234	8	30.319630898022822	17.70954356846473	366.7944025557222	17.555555555555557	
7226	0.976	100.5294275177396	0.221831412382978	109.88168038647694	8	29.217198460035956	17.563524590163933	500.5256652732959	17.75	174	0.964	86.22231762763255	0.22598755579249946	112.15019586373288	8	30.263080783758152	17.703319502074688	411.3263431592615	17.61111111111111	
7235	0.96	84.88213761525436	0.2132482835970643	116.45501737639135	8	30.277294415173387	17.777083333333334	385.013464399627	18	245	0.974	85.70624054004287	0.22530086514954703	105.94397688896525	8	30.491951420741266	17.71663244353183	383.1923147244332	17.384615384615383	
7245	0.938	83.57985529466352	0.21623344284034637	112.94788499868443	8	29.61877277824263	17.720682302771856	406.411548146526	17.580645161290324	244	0.978	91.02416142390621	0.23462146384044233	94.57114560552303	8	30.054492450987517	17.687116564417177	454.19858505312635	17.545454545454547	
7265	0.96	89.86576301649332	0.22592604878208603	113.48185554404321	8	27.48557390369511	17.725	408.63045661200533	17.85	73	0.976	89.12916423166797	0.2220519418221704	108.64021900690213	8	29.356361264088125	17.62909836065574	502.53545935742613	17.916666666666668	
7274	0.974	95.53702795481439	0.22666928726171828	101.87742540966404	8	28.166124138152714	17.521560574948666	536.9324743645144	17.692307692307693	298	0.952	83.06430503438371	0.22843097507320786	103.82786745156999	8	29.116414197399017	17.831932773109244	338.3861340872386	17.541666666666668	
7284	0.988	95.5216954133842	0.23238328465841904	107.06150101169924	8	28.560108667757955	17.560728744939272	496.8012616994884	17.333333333333332	297	0.976	90.33691225468932	0.2381334783338126	96.50387683826717	8	28.729127746691145	17.612704918032787	478.14670872059224	18.083333333333332	
7304	0.976	100.3124486102137	0.22316191449976575	105.70727465996919	8	26.78970950356501	17.557377049180328	424.14587841676916	17.666666666666668	295	0.976	91.02439752320828	0.23833716276991085	102.00478961768405	8	28.58780400531002	17.7172131147541	421.53156722688874	17.833333333333332	
7323	0.97	93.54807599570198	0.22981693672223835	104.7938402391237	8	29.632248415717566	17.637113402061857	424.6305840551095	18.066666666666666	296	0.974	90.41960638694471	0.23193308088032208	103.6311096435616	8	28.932519894018235	17.67145790554415	458.1284011324926	18	
7343	0.954	84.75630341658388	0.2174535423423112	109.5009162855677	8	29.833119050587428	17.737945492662472	378.25927383813314	17.565217391304348	40	0.962	86.73073802226979	0.2298735075437861	99.35606769392665	8	28.46260067624109	17.796257796257795	328.5382146619309	18.05263157894737	
7352	0.96	86.40864086374235	0.21556336715972937	120.75391912122151	8	29.862124017838614	17.63125	458.19555146065045	17.7	204	0.96	87.78507288008744	0.23202476037929787	98.83722189169139	8	27.971169987466286	17.6875	341.6018997477147	17.5	
7362	0.992	92.37015103247072	0.22787174416314343	107.54213405040971	8	28.723252998795626	17.633064516129032	464.4208837334735	17.5	160	0.976	90.44406553505824	0.2349654169979754	97.22747312800678	8	27.781369268836464	17.741803278688526	412.15775983197096	18.583333333333332	
7382	0.982	95.89469161351815	0.24114130895506808	100.1087598688108	8	28.084911149908212	17.562118126272914	552.2034227618553	17.333333333333332	109	0.994	96.90375916381733	0.23463987398764777	99.28783397053743	8	28.083947762431336	17.635814889336014	454.0900379410378	17	
7421	0.98	93.22324112470582	0.21989374697247313	117.75780954186774	8	30.701722912300912	17.622448979591837	462.50307162899395	17.9	53	0.974	93.52255487472326	0.22932131532680816	101.98497386346303	8	29.189865684680782	17.611909650924023	459.06166139052317	18.153846153846153	
7460	0.978	93.1872320152867	0.22213811348813925	112.575877612579	8	28.096901476609517	17.61758691206544	466.6094707912625	17.363636363636363	55	0.986	97.44816271644477	0.23682364308372994	102.93684581557362	8	28.134257554996612	17.537525354969574	522.6436951987578	17.142857142857142	
7470	0.966	87.23607925303304	0.2157375981157784	121.16176850936982	8	28.324200161607045	17.660455486542443	418.1997487223271	17.705882352941178	215	0.988	98.53395831253779	0.2310081225827927	108.53482063030432	8	27.796726498588058	17.540485829959515	500.3547072820932	18	
7480	0.944	86.50709284826341	0.22563771587284906	116.1436040400159	8	31.10660986618227	17.608050847457626	448.13474708163824	18.035714285714285	98	0.98	94.30512519502746	0.22487545895551175	105.04659847539254	8	27.272421632578478	17.53061224489796	437.43874896051176	17.3	
7500	0.922	81.75498332956637	0.2142691979939217	115.29715150750881	8	30.110509334539742	17.806941431670282	351.2533360520309	18.128205128205128	16	0.966	90.64634787180675	0.22631851367549297	104.45293596349872	8	29.47876486887822	17.536231884057973	536.6065666844803	17.88235294117647	
7504	0.964	90.72087332966042	0.22365167530941937	109.84258522661203	8	27.7201632893258	17.69709543568465	403.1705119974504	18.11111111111111	255	0.972	93.2499328448852	0.22829472919772198	106.75248158161074	8	28.33496567238369	17.532921810699587	512.8032989985214	17.714285714285715	
7509	0.988	91.81814802399543	0.2315538613342915	96.9959742484837	8	27.344139799579573	17.686234817813766	428.3413899784899	17.833333333333332	156	0.974	89.80766038969807	0.22084504124788332	110.97275459010622	8	29.128528335062637	17.632443531827516	425.7063135556049	17.615384615384617	
7519	0.982	92.35920394264639	0.2369652454185661	99.21412752849533	8	29.735770813466157	17.61099796334012	513.2354820953886	19.11111111111111	110	0.982	90.93771414829031	0.2244712355946772	110.89575956454686	8	28.5254175614985	17.635437881873727	490.9997945063896	17.555555555555557	
7539	0.974	91.86599260516618	0.22160835136316864	106.38860276134479	8	30.334239283991298	17.60164271047228	425.2191767427777	17.692307692307693	93	0.99	94.10467481582488	0.2262011063507453	102.758867591299	8	28.45069018614832	17.587878787878786	488.81762161798974	17	
7578	0.962	85.38512062221596	0.215696707066676	114.0944092983796	8	30.690709454291227	17.72141372141372	421.81190600108613	17.789473684210527	89	0.99	94.44402045351255	0.2249225398116006	108.00211304289768	8	27.486347173386125	17.535353535353536	538.1229660145968	17	
7597	0.954	85.97227979749407	0.2148764927281001	109.12296081544977	8	29.553986252629105	17.756813417190777	343.97659875288315	18.347826086956523	211	0.986	93.45440069795694	0.22604565918036545	115.95549336430085	8	27.828034549722066	17.582150101419877	526.5228261120023	17.285714285714285	
7617	0.944	84.32637164356146	0.21456760930658314	112.34577143884962	8	28.803349283461298	17.68220338983051	397.7923613082341	17.571428571428573	175	0.982	90.74611418103147	0.22604284237009192	106.70845766775682	8	28.280164043851848	17.617107942973522	487.1409110212619	18.333333333333332	
7626	0.974	96.79214532720722	0.22634808777792614	112.73166256384312	8	30.153303358483914	17.501026694045173	542.5671389971872	17.53846153846154	278	0.992	91.66343257333232	0.21773985485535474	114.49308530892466	8	28.687331020725566	17.506048387096776	527.3828891884316	17.25	
7636	0.97	87.98664779946836	0.21868534536259798	111.58590973664138	8	28.601813707758396	17.684536082474228	435.24405120141256	17.666666666666668	176	0.992	92.90477260861478	0.22712229546665083	111.92224660051887	8	28.32464036604548	17.506048387096776	552.5120923217529	17.25	
7656	0.974	88.15277400670487	0.21339100231756658	117.83700873295918	8	29.99053792073003	17.700205338809035	377.1524089296517	17.692307692307693	86	0.982	92.96777369675529	0.22478205917733496	110.82856598330886	8	29.141307631854378	17.482688391038696	554.5829100036431	17.666666666666668	
